undermine_score,support_score,predict_label,gold
3.0451245,-3.285891,0,0
2.0972738,-2.0783713,0,0
2.542502,-3.0933385,0,0
2.9186513,-2.5139976,0,0
2.8405988,-3.1252468,0,0
-2.1038144,1.3698186,1,1
-2.6150515,2.4359493,1,1
-2.7826412,2.5865233,1,1
-2.8918686,2.4281063,1,1
-2.4755998,2.527303,1,1
-2.9163175,2.6286445,1,1
2.4746857,-2.8366942,0,0
2.3607001,-2.8020272,0,0
2.6898496,-3.2885122,0,0
-3.766683,3.935361,1,1
-2.9101734,2.2351518,1,1
2.9672265,-2.540989,0,0
3.133483,-2.651641,0,0
2.9877615,-2.5241215,0,0
3.5559502,-3.7475102,0,0
3.316662,-2.8884687,0,0
3.8011932,-4.0105624,0,0
-3.404152,3.6594791,1,1
-3.423058,3.8791614,1,1
-3.489537,3.4607759,1,1
9.735406,-9.551809,0,1
5.7229476,-5.049607,0,1
10.333611,-9.773265,0,1
-7.0690875,7.948836,1,1
5.757599,-5.3854785,0,0
-0.17958981,0.7412364,1,1
-2.943223,3.3546362,1,1
-4.7657223,6.0252104,1,1
4.79479,-4.764842,0,0
6.2867017,-5.3492203,0,0
3.5633512,-3.4818716,0,0
5.015978,-4.53664,0,1
5.801705,-5.1287766,0,1
6.1648912,-4.8185163,0,1
0.07687469,0.6337011,1,0
7.130704,-5.820587,0,0
9.810158,-8.732493,0,0
5.8457894,-4.366941,0,0
3.6035123,-3.5068235,0,0
3.4532027,-3.267809,0,0
5.8507943,-5.482104,0,0
-0.7471281,0.60615355,1,0
3.6506062,-3.8872736,0,0
4.5913334,-4.770223,0,0
-3.3147478,3.1733937,1,1
-5.210653,5.181914,1,1
-5.47766,5.573075,1,1
-1.2786767,1.6636049,1,1
-6.730255,6.54629,1,1
-3.8812475,3.5443518,1,1
0.69909644,-0.6051146,0,0
2.211235,-1.6456256,0,0
5.123725,-5.1492,0,0
0.4561708,-0.28070498,0,0
-5.8803325,6.7168317,1,1
6.2389355,-5.3822575,0,1
8.71406,-8.501635,0,0
1.1729708,-1.0884976,0,0
1.5752965,-1.5150806,0,0
-3.5622509,3.734877,1,1
-0.27413893,0.35363215,1,0
-2.1469507,2.2932158,1,0
2.4579568,-1.8556359,0,0
-3.5696297,3.7472966,1,1
0.38479763,0.07446432,0,0
-4.7668595,4.965444,1,0
5.1677675,-4.855965,0,0
1.7993213,-1.701338,0,0
-2.1981373,2.5498865,1,0
-3.8654237,4.0986967,1,0
2.1676617,-2.0552197,0,0
-6.507033,6.203802,1,1
-4.0056214,3.9070537,1,1
3.2362537,-2.8756113,0,1
-4.7904673,5.647611,1,1
-5.888326,6.5596104,1,1
-6.180423,6.64619,1,1
5.1594915,-4.1924057,0,0
2.313034,-2.1557584,0,0
1.0493226,-0.87620735,0,0
0.28897166,-0.16974121,0,0
0.31789213,-0.45314032,0,0
1.5684023,-1.566629,0,0
-0.9333223,1.2597021,1,1
2.0883167,-0.7472471,0,1
-2.7154884,2.4461284,1,1
-1.2547097,2.6306312,1,1
-3.3548272,2.811244,1,1
-1.8246094,1.1790454,1,1
3.4142687,-2.5588655,0,0
8.880134,-8.609308,0,0
8.249592,-7.8082337,0,0
2.7332945,-2.0044832,0,1
-4.4889026,4.9313297,1,1
-5.6370683,6.8200564,1,1
-5.5765495,6.5973406,1,1
-5.215343,6.0573373,1,1
5.0872498,-4.6179247,0,1
7.411614,-6.8635874,0,1
7.4983053,-7.3106685,0,1
10.933548,-10.704281,0,0
-4.1256967,5.134225,1,1
-4.6561394,5.0924864,1,1
2.3523574,-2.003962,0,0
-4.1899858,5.1228843,1,0
0.26669592,-0.11870545,0,0
-3.265819,3.9703805,1,1
-0.80118454,1.4918704,1,1
-1.0915972,1.9584795,1,1
2.3565807,-1.768364,0,1
-6.6740437,7.273706,1,1
-4.552459,5.7142944,1,1
-4.2861032,5.015429,1,1
-5.130164,6.1297746,1,1
5.5255527,-5.1951094,0,0
-1.0650725,1.6646714,1,0
9.4459095,-8.865919,0,0
-5.191371,5.310714,1,1
-4.694277,4.760742,1,1
-2.6154647,2.3386312,1,1
-2.2743728,1.361371,1,0
1.1662936,-1.2342392,0,0
0.88744175,-1.3037941,0,0
-2.894631,2.071363,1,1
-1.6447816,1.5465821,1,1
-2.785338,1.9122673,1,1
-1.9751526,1.8790597,1,1
-0.4141339,0.58988076,1,1
-0.94192946,0.34083152,1,1
-2.86096,2.6253433,1,1
2.6435475,-2.4025364,0,1
1.7643094,-1.4762002,0,1
2.1595964,-2.4421554,0,0
-0.23362622,-0.46953952,0,0
-2.9642868,2.3225427,1,0
-0.018272124,0.4396629,1,0
0.9306942,-1.1445781,0,0
2.2590206,-2.1492114,0,0
-0.90682954,1.1721332,1,1
2.1692705,-1.7743051,0,1
-1.9496286,0.8868737,1,0
-2.2384262,1.0762438,1,0
-2.8795087,2.3994398,1,0
-0.3492444,-0.5094911,0,1
2.1690562,-1.6056038,0,1
2.484713,-2.0000505,0,1
2.4017644,-2.0350716,0,1
-0.86705184,0.7983706,1,1
2.3076215,-1.7859397,0,1
-0.68665195,0.80331945,1,1
1.8504319,-1.3082843,0,1
2.619945,-2.202477,0,1
-1.5051157,1.2348338,1,1
-2.2124615,1.4136689,1,1
-1.247336,1.3462903,1,1
-2.6696177,2.3987155,1,1
-2.7730994,2.2003255,1,1
-2.788508,2.4260788,1,0
1.7076461,-1.678418,0,0
1.5150297,-1.940321,0,0
-2.2389393,1.9724398,1,0
-1.0679369,1.041753,1,0
-1.3795058,1.3673435,1,0
-0.32602578,0.6260034,1,0
1.577767,-0.8636471,0,0
-0.3619266,0.22236995,1,0
-1.9873587,1.0461353,1,0
-0.17395112,0.38853002,1,1
0.80949,-0.33031738,0,1
-1.0725338,1.0121595,1,1
-1.4178994,1.2024459,1,0
0.7712877,-1.3714005,0,0
-0.5080665,-0.34410453,1,0
-1.2064013,-0.021882832,1,0
-0.17151618,-0.32446772,0,0
1.7644418,-2.2219186,0,0
-1.2708746,0.29921663,1,0
1.2805226,-1.7511091,0,0
-1.9366243,2.4682975,1,1
0.10600555,-1.6733397,0,0
-0.35984275,-1.634114,0,0
-0.116812944,-1.5009012,0,0
-1.1325421,-0.2724411,1,1
3.28654,-2.1516116,0,0
3.717405,-2.4635239,0,0
3.4369164,-2.152892,0,0
-1.1829189,1.9666514,1,1
0.47573993,0.49027196,1,0
2.6080058,-1.6277399,0,0
1.8188303,-1.2102416,0,0
-5.4200897,5.1570086,1,1
-5.0183725,6.001348,1,1
6.483907,-6.102289,0,0
-4.376958,3.98459,1,1
-4.376958,3.98459,1,1
-3.874934,3.9513595,1,1
-4.170879,3.9548082,1,1
-3.1451344,3.2405362,1,1
-3.26371,3.384886,1,1
-2.7572293,3.1552472,1,1
-2.093954,2.43851,1,1
-2.933825,3.0464933,1,1
-2.933825,3.0464933,1,1
-3.2139764,3.420582,1,1
-3.2139764,3.420582,1,1
-2.8418152,3.2362273,1,1
-1.5713794,1.5100839,1,1
-3.9271543,3.3294346,1,1
-3.2812562,3.4003367,1,1
-2.8284087,1.7193182,1,1
-2.8284087,1.7193182,1,1
-3.379683,2.0731568,1,1
-2.9976592,2.0783226,1,1
5.1925235,-4.4878693,0,0
5.1925235,-4.4878693,0,0
5.8987756,-4.5695467,0,0
5.70398,-4.624515,0,0
5.8101077,-4.9036727,0,0
6.9265594,-5.815078,0,0
5.4404097,-4.6980195,0,0
6.1647887,-5.825392,0,0
5.234745,-4.5145607,0,0
5.8987756,-4.5695467,0,0
5.295643,-4.681045,0,0
4.478341,-3.974788,0,0
1.807385,-1.285739,0,0
5.584114,-4.452297,0,0
6.435604,-5.4700775,0,1
4.1195464,-3.5673728,0,0
-3.011629,3.571315,1,0
4.233775,-3.3453934,0,1
8.767319,-7.803012,0,0
-1.5230732,2.247348,1,1
-1.6787512,2.5379865,1,1
-3.2321439,3.7889805,1,1
6.260762,-5.1031,0,0
7.992104,-6.681052,0,0
5.723646,-4.63778,0,0
7.502179,-6.0770626,0,0
5.435874,-4.395614,0,0
5.1948786,-4.2534704,0,0
-5.959179,6.2837224,1,1
-5.78345,6.4250984,1,1
-6.5512276,7.043107,1,1
-7.1862197,6.854345,1,1
-7.1619534,7.301083,1,1
-6.6466346,6.779701,1,1
-3.3388739,4.396322,1,1
-1.2842774,1.9140366,1,1
6.180535,-5.02005,0,0
6.0439973,-4.929845,0,0
4.8179135,-4.6687036,0,0
2.1355472,-1.8286082,0,1
-4.3503275,3.980596,1,1
-2.7464716,2.5835962,1,1
-3.5166,3.4422047,1,1
-3.8336973,3.6938157,1,1
5.4650555,-6.104284,0,0
5.6710873,-6.1946373,0,0
6.094183,-6.6048737,0,0
2.5610535,-2.9385827,0,0
-3.1691577,2.6971178,1,1
-1.494216,1.5016966,1,1
-5.1434174,5.2338867,1,1
-5.76494,5.6608677,1,1
-5.427129,5.479169,1,1
-2.574221,3.5033767,1,1
5.8392878,-6.4204903,0,0
6.1310334,-6.6543646,0,0
6.1171045,-6.7196426,0,0
5.8064814,-6.328977,0,0
6.1794186,-6.67757,0,0
5.8876185,-6.3449073,0,0
6.39535,-7.0025134,0,0
5.954567,-6.452075,0,0
6.064795,-6.6362023,0,0
6.297265,-6.8219867,0,0
6.2205296,-6.627816,0,0
-5.158227,5.01851,1,1
-6.7835917,6.3520064,1,1
-2.9601119,2.6323109,1,1
-4.138203,4.7436447,1,1
-6.1778564,5.853454,1,1
-1.6428379,1.7269614,1,0
1.9119656,-1.9830649,0,1
0.9858251,-1.2503402,0,1
-1.8371218,1.1793804,1,1
-0.19236702,-0.38783634,0,1
1.4573811,-1.6880331,0,1
-1.3673186,1.1195617,1,1
-2.8992312,2.5434842,1,1
-1.0082529,-0.0493097,1,1
-0.8448102,1.0035117,1,0
2.6407511,-2.260362,0,0
-0.4003478,0.7129737,1,0
2.0270524,-1.2971014,0,0
2.4550061,-3.4814386,0,0
0.30225408,-0.940566,0,0
2.4371958,-3.8359852,0,0
-0.25419605,-0.9156935,0,0
-1.7344401,0.7537167,1,0
4.0722,-4.2149277,0,1
1.0195644,-1.6433547,0,0
4.7959304,-5.2171106,0,0
-4.243347,4.305495,1,0
5.465075,-5.5904946,0,0
-0.96035373,1.0731397,1,0
-1.8073744,2.2929192,1,1
-6.1236243,6.112671,1,0
-6.7408347,6.4001555,1,0
-6.077586,5.5705338,1,1
-6.6812606,6.642561,1,1
-3.161889,2.5046,1,1
0.072502494,-0.067340255,0,1
-4.475648,4.1979074,1,1
-1.7611233,2.0491736,1,1
-0.94124734,1.1725454,1,0
4.056609,-3.7028341,0,0
0.25943184,0.060706913,0,0
0.87531435,-0.8330761,0,0
0.89149654,-0.42052948,0,0
-4.2195964,4.4853926,1,0
-3.4165936,3.638732,1,0
-1.2850267,1.5992333,1,0
-5.1652617,5.7034416,1,0
-6.029332,7.420337,1,1
5.998876,-6.296542,0,0
0.14634293,-0.11701844,0,1
-3.3681815,3.4710054,1,0
-6.165779,6.538213,1,1
-4.554775,6.9051337,1,1
-5.052661,6.306695,1,1
-2.950687,4.2315335,1,1
6.745654,-7.2567806,0,0
4.309146,-5.967288,0,0
4.973726,-5.452452,0,0
-0.99685895,-0.66083455,1,0
1.241596,-2.6365454,0,0
-5.0048037,5.0513225,1,1
-2.348255,2.5312264,1,1
8.30571,-7.8444204,0,0
8.282713,-7.674662,0,0
4.732845,-4.201263,0,0
6.397049,-5.8594575,0,0
8.981458,-8.651351,0,0
7.2275186,-6.834169,0,0
9.821687,-9.50819,0,0
-6.9723063,7.2142916,1,1
7.40535,-6.8866158,0,0
7.5496306,-7.2528367,0,0
-2.5029707,2.8115988,1,1
-1.9406657,1.999583,1,1
-2.346878,2.6093779,1,1
7.5485187,-7.368018,0,0
-3.8282025,4.4349303,1,1
4.4231257,-3.5204675,0,1
-6.679843,8.017606,1,1
0.15038669,0.8048308,1,1
3.97865,-3.6367722,0,0
11.439488,-10.959999,0,0
-5.746893,6.1267385,1,1
-2.0527873,2.1838577,1,1
-2.2547774,2.748335,1,1
-6.664284,7.276457,1,0
8.315378,-7.4112687,0,0
8.4621725,-7.636573,0,0
7.6539555,-6.938754,0,0
6.076121,-6.424147,0,0
11.30641,-10.856112,0,0
8.22248,-8.245313,0,0
6.731359,-5.6276274,0,0
10.070399,-9.420272,0,0
1.6297193,-1.5328361,0,0
-1.1938645,1.2282774,1,0
5.2349734,-5.368609,0,0
3.0793834,-3.2438598,0,0
2.0043414,-2.1318274,0,0
-0.046680093,0.34603214,1,1
-4.324379,5.545299,1,1
-7.2126217,8.334015,1,1
-3.1858644,3.3209155,1,1
5.072277,-4.5438876,0,0
5.708637,-4.789201,0,0
4.4163113,-4.463125,0,0
-3.5477211,4.3681865,1,1
-6.232481,6.9943686,1,1
-6.3557773,6.6280074,1,1
5.229134,-5.4078484,0,0
0.33755088,-0.48653674,0,0
5.647037,-5.696989,0,0
6.3719068,-6.5861435,0,0
-1.5091807,1.457988,1,0
5.605113,-5.8120766,0,0
11.594997,-11.378719,0,0
11.580612,-11.277014,0,0
-6.6446886,6.831108,1,1
-4.7182283,5.3778734,1,1
-1.4809101,2.0686085,1,1
-6.190311,6.657145,1,1
-4.796542,5.503072,1,1
5.08374,-5.2512927,0,1
6.766887,-6.867465,0,1
5.0537324,-4.942489,0,1
6.218545,-5.9160028,0,1
5.655106,-4.4541383,0,1
0.28927287,0.15733853,0,1
-0.76783967,0.6665918,1,1
1.6472229,-1.0286242,0,1
-3.9767692,4.4493313,1,1
-5.3465652,6.3699226,1,0
-7.503472,9.010626,1,1
-7.50864,8.291026,1,1
-7.3001013,7.292778,1,1
-1.3012564,1.4269924,1,1
-3.9361267,4.241471,1,1
5.593442,-5.238168,0,1
9.106696,-8.455556,0,0
5.157186,-4.5863285,0,0
7.2484994,-6.344309,0,0
9.746925,-9.28403,0,0
8.287003,-7.9170327,0,0
0.12023145,0.11320642,0,0
5.6416864,-5.283945,0,0
-6.2029853,6.1764,1,0
4.072178,-3.7763243,0,0
4.220436,-4.119282,0,0
6.0496182,-5.419995,0,0
9.438049,-8.658951,0,1
7.2347903,-6.8939285,0,1
-2.7426682,3.3582194,1,1
0.79038537,-0.33744177,0,0
-4.85256,5.807937,1,0
-2.6516602,2.500213,1,0
-0.5298602,1.1408539,1,1
-0.49103057,1.0238769,1,1
-0.94344515,1.3153646,1,0
0.56064487,-0.51847696,0,1
0.0028613582,0.45250234,1,1
1.1151303,-1.1895998,0,0
-0.4443369,1.030251,1,1
-0.46102238,0.85781646,1,1
-4.018242,3.937874,1,1
-2.75781,2.6755219,1,0
0.3070537,-0.039380044,0,0
1.6476139,-1.361555,0,1
1.9503536,-2.4929554,0,1
0.16682917,-0.69487995,0,1
-0.66529465,0.06702006,1,1
1.7696996,-1.6920137,0,1
-1.980361,1.8440275,1,1
-2.697999,2.4366503,1,1
0.18780899,-0.5024619,0,0
2.8738592,-3.4435406,0,0
4.5529933,-4.363313,0,0
-8.025791,8.490447,1,1
2.1663465,-1.628128,0,0
-1.843846,2.1637857,1,1
-0.1894368,0.43624365,1,0
8.159665,-7.621572,0,0
-4.728112,5.1408234,1,1
2.6759431,-1.6863916,0,1
-5.4291863,6.1942625,1,1
-6.1083293,6.2452674,1,1
-3.2432506,3.2249465,1,1
-3.7692032,4.1642003,1,1
5.3376207,-4.577086,0,0
7.647806,-7.007401,0,0
-2.8583722,2.8396544,1,0
6.0986457,-5.109911,0,0
4.7475615,-3.7993321,0,0
5.4907756,-5.0550203,0,0
-6.3726525,6.40118,1,0
-5.486541,5.9972954,1,1
-4.15058,5.2563725,1,1
2.645495,-2.1156225,0,1
-4.3315325,4.3451977,1,1
3.2482667,-2.495154,0,0
3.9230793,-2.9866443,0,0
6.1369348,-5.3833265,0,0
3.8416364,-3.854386,0,0
8.213497,-7.266882,0,0
1.9304826,-1.4977628,0,0
-4.4774613,5.1292114,1,1
-0.78837,1.7982032,1,1
2.9604862,-2.8901494,0,0
-1.6929057,1.4510474,1,0
3.3027484,-3.1213067,0,0
4.0765796,-3.7941365,0,0
-2.966432,3.0300899,1,0
2.7036395,-2.5917454,0,0
-6.480121,6.4350038,1,1
-6.484873,6.192102,1,1
-4.3124104,4.497636,1,1
-5.451886,5.682468,1,1
-1.4404721,1.866112,1,1
-3.3710608,3.3335838,1,1
5.180744,-4.8156366,0,0
-2.983801,2.8434958,1,0
1.6538491,-1.7586961,0,1
-1.5520928,1.566418,1,1
-3.5260196,3.612048,1,1
5.514287,-5.1813912,0,0
-2.360975,2.169418,1,1
-1.8427931,1.8138299,1,0
-2.0441995,1.713106,1,1
-2.5733454,2.3536081,1,1
-3.0705416,3.054482,1,1
-2.7604687,2.7420297,1,1
-2.7124407,2.5578034,1,1
-2.7017112,2.6969833,1,1
-2.2338023,2.237259,1,1
-2.9034157,2.8307352,1,1
1.3570197,-0.9048882,0,0
2.206587,-1.8275937,0,0
3.2144861,-2.9165788,0,0
-2.5954106,2.351685,1,0
5.4889293,-5.070285,0,0
6.830774,-6.7653475,0,0
5.9023943,-5.513544,0,0
-5.9666862,6.786774,1,1
-3.1754377,3.7452178,1,1
0.022622347,0.0958333,1,1
-4.4100657,4.527557,1,1
-4.0629735,4.6730595,1,1
-4.349374,5.204479,1,1
-5.051186,5.559741,1,1
-5.8123546,6.810186,1,1
-7.8395042,8.346622,1,1
-6.144274,7.15748,1,1
-4.289864,5.3601227,1,1
8.216013,-7.7191596,0,0
-4.6797442,5.3273473,1,1
-7.152104,7.8672223,1,1
0.72538865,0.4047848,0,0
1.4653927,-0.54612005,0,0
1.0122132,0.064498544,0,0
-1.6550055,0.0040050745,1,0
4.444531,-4.539483,0,0
6.350339,-7.2861404,0,0
-3.977785,3.279828,1,0
1.6577748,-0.66755354,0,0
-1.416853,-0.10034716,1,0
2.1260238,-4.1984687,0,0
5.145859,-6.13684,0,0
-1.6418629,-0.08692467,1,1
-2.8867035,3.8294506,1,1
-2.389216,3.6906202,1,1
-4.941964,4.087812,1,1
-3.5565653,4.0636554,1,1
-2.142795,1.7290102,1,1
-1.9098456,1.2015604,1,1
-0.76015466,0.8392377,1,1
-2.9102373,3.9771366,1,1
0.062016428,0.9626933,1,1
6.627585,-7.6980095,0,0
6.551447,-7.682549,0,0
6.8972597,-7.8164773,0,0
6.129236,-6.5126667,0,0
6.296623,-7.0087056,0,0
3.560495,-3.5168858,0,0
0.56272495,-0.10628566,0,0
0.9105085,-0.5072824,0,0
0.34234577,-0.10885936,0,1
0.61754847,-0.009837776,0,1
1.1461205,-0.63686174,0,1
-2.9118676,2.7909458,1,1
0.30113518,-0.11629142,0,1
4.7978225,-3.9548502,0,0
4.2909174,-3.5284364,0,0
-2.1595664,2.2337117,1,1
-1.4843867,1.1625421,1,1
-1.8237203,2.0443702,1,1
-2.096838,2.299899,1,1
-2.7065837,2.8947277,1,1
-2.6263492,2.7119117,1,1
2.710156,-2.4757366,0,0
-0.5167159,0.7422707,1,1
-2.0869846,2.2518663,1,1
4.2040415,-3.8242118,0,0
4.3390045,-3.9465282,0,0
4.735507,-4.378087,0,0
5.2340646,-4.8994875,0,0
-0.1071651,0.3351266,1,1
0.052275658,0.14539886,1,1
-0.32707202,0.47685874,1,1
-0.12301862,0.31493676,1,1
1.6015966,-1.2935659,0,1
1.1679897,-0.84389746,0,1
0.90491784,-0.7198335,0,1
-0.7972747,0.5643753,1,1
-0.58129585,0.4291017,1,1
4.4334364,-4.236407,0,0
3.5997782,-3.2292664,0,0
-4.3828235,4.715157,1,1
-2.0618565,2.4971726,1,1
-2.0973845,2.6799538,1,1
-1.1171944,0.011454642,1,0
-1.6903311,1.2777939,1,0
1.6987109,-1.276304,0,1
-1.105059,0.5650916,1,1
0.36624503,0.09406415,0,1
1.2260636,-2.228216,0,0
0.79771525,-2.3316963,0,0
-2.0183103,1.0948977,1,0
-1.8139209,2.1907203,1,1
1.1279227,-0.9593215,0,1
-0.142194,0.71022594,1,1
2.7238464,-2.6668272,0,0
-5.409094,6.5372105,1,1
-5.691994,6.994424,1,1
-5.1502833,6.326453,1,1
0.10872376,-1.8880237,0,1
3.4515786,-3.829693,0,1
0.18275547,-1.0143373,0,1
-1.3263029,2.2634203,1,1
-4.465688,4.9531574,1,1
1.7984716,-1.860408,0,1
-1.8854135,2.028382,1,1
0.26057863,-0.085074544,0,1
6.501745,-5.752404,0,0
5.125658,-5.1379824,0,0
-0.5892421,1.3125002,1,0
2.7807646,-2.8446817,0,0
1.8327862,-1.632685,0,0
3.5504537,-3.6582801,0,0
1.4160947,-0.70038444,0,1
-0.69057727,1.0138785,1,1
-4.548857,5.577056,1,1
-2.0833428,2.405938,1,1
-7.406166,8.418898,1,1
-4.171323,4.677169,1,1
-6.4377594,6.8837714,1,1
5.0985293,-4.1784687,0,0
0.50040305,0.16531265,0,0
7.351818,-6.3370934,0,0
1.6210209,-1.4730427,0,0
-1.2203641,1.473876,1,1
-0.55094194,0.7788978,1,1
3.7978437,-3.768619,0,0
0.5485548,-0.3309028,0,1
-1.64256,0.828051,1,0
0.05591476,-0.17603534,0,0
-4.712277,4.7667785,1,1
-3.3311255,3.0926406,1,1
-6.318925,6.3377547,1,1
7.524839,-8.107047,0,0
7.3113728,-8.012925,0,0
7.4865274,-7.9875026,0,0
1.7924337,-0.6566564,0,0
1.7695553,-0.6198983,0,0
7.2619543,-8.03205,0,0
7.2137837,-7.9543095,0,0
5.97074,-6.2617097,0,0
7.10568,-8.00551,0,0
5.6919956,-6.836548,0,0
-2.5942535,2.5832639,1,1
-2.392125,2.3440897,1,1
-2.7248974,2.5563543,1,1
-1.6658697,2.5452657,1,1
-5.247446,5.353085,1,1
7.181258,-8.085649,0,0
7.3269854,-8.196221,0,0
7.15106,-7.982445,0,0
-4.129503,4.2250957,1,1
6.9035554,-6.3590994,0,0
-5.9709015,6.873013,1,1
0.12876594,0.4172451,1,0
-4.641985,5.6632395,1,1
8.785868,-9.070185,0,0
-6.129546,6.7396092,1,1
-2.2440355,3.577115,1,1
1.7549334,-1.3363433,0,0
8.945984,-9.005897,0,0
6.7931356,-6.579848,0,0
2.442522,-2.0413184,0,0
0.65450835,-0.17341876,0,0
5.428184,-4.8879776,0,1
-4.5273542,4.8373632,1,1
1.200258,-0.7775408,0,0
-2.0155418,2.8695219,1,0
0.4154514,-0.4217338,0,0
-2.6381166,3.9112697,1,1
-1.9362202,1.8090477,1,0
4.369138,-3.841648,0,0
-1.2731719,1.2248267,1,0
6.782248,-6.9206285,0,0
4.371705,-4.3853807,0,0
1.7109199,-1.1765407,0,0
5.093361,-4.7185235,0,0
5.102689,-4.710967,0,0
-3.7859747,4.577048,1,0
-6.795482,7.498478,1,0
0.59598625,-0.11486268,0,0
2.4029157,-1.8245996,0,0
4.50945,-4.1325684,0,0
2.910856,-2.442429,0,0
-6.974785,7.7256184,1,1
-3.0075881,3.9138207,1,1
-7.163629,7.9567213,1,1
-3.2664974,3.2952034,1,1
5.554683,-6.9469852,0,0
-6.7461877,7.0791016,1,1
2.9016142,-4.8245463,0,0
-2.256123,2.5746155,1,0
-0.4124964,0.9562888,1,0
-3.1701136,2.991345,1,0
-1.8780725,2.0330856,1,1
2.0213122,-2.3270707,0,1
-5.5982366,5.691199,1,1
1.1619855,-1.4405318,0,1
-4.2773886,4.3269615,1,1
0.5302053,-0.12799388,0,1
-2.6300452,1.7687718,1,0
-1.5229158,2.2263925,1,1
2.7071517,-2.8262043,0,0
7.4054213,-7.3955603,0,0
9.116467,-8.5629835,0,0
4.452146,-4.758361,0,0
2.512692,-2.5891275,0,0
5.7917542,-5.7248716,0,0
6.7886324,-6.3901277,0,0
-6.7246866,7.084337,1,0
11.384616,-10.866545,0,0
10.374537,-10.018774,0,0
11.881233,-11.530276,0,0
11.423889,-10.774202,0,0
-4.4672666,4.642821,1,1
-4.3382845,4.641984,1,1
1.432291,-0.95518446,0,1
-2.723048,2.4178963,1,1
-5.1310916,5.5585494,1,0
-4.5186443,5.2744665,1,0
-6.0975404,6.8039126,1,0
-5.0264716,6.0202045,1,0
-7.7777042,8.142365,1,0
2.5954092,-2.5980597,0,1
3.4324403,-2.8387523,0,0
-1.3013697,0.7173761,1,0
-1.4045157,1.667717,1,0
-0.22048628,0.52652407,1,0
8.081182,-8.324647,0,0
6.5035477,-6.2965403,0,0
5.114762,-5.080974,0,0
-5.500091,6.4665236,1,0
8.516545,-8.47561,0,0
6.390379,-5.6601644,0,0
1.9964442,-1.3003091,0,0
-7.0178995,7.1151934,1,1
6.4664564,-5.938252,0,0
3.675645,-3.4593441,0,1
-6.3931274,6.801262,1,1
6.3182244,-5.677834,0,0
2.1670852,-1.85358,0,0
2.8323784,-2.7126248,0,0
4.592468,-3.87463,0,0
9.820816,-9.416319,0,0
7.3768277,-6.9845304,0,0
8.264747,-7.87017,0,0
6.7200365,-6.704037,0,0
3.1522121,-2.8181515,0,0
10.539699,-10.265055,0,0
9.112571,-8.954571,0,0
8.139617,-8.286669,0,0
6.295593,-6.628945,0,0
-1.3652724,1.2251885,1,0
-6.850422,7.8004913,1,1
-7.2084527,8.136442,1,1
-5.1131577,5.364438,1,1
-7.6319757,8.478408,1,1
-0.5221167,0.8791502,1,1
2.0091357,-1.5949905,0,0
4.6728706,-4.591792,0,0
2.8892696,-2.8383753,0,0
2.7749655,-2.3158064,0,0
0.5278796,-0.17416716,0,0
-5.1432366,5.4973087,1,1
-7.249337,8.061301,1,1
-2.8816602,3.2595012,1,1
4.4458275,-4.590142,0,0
5.0363626,-5.1512957,0,0
2.7588952,-2.6993065,0,0
8.289438,-7.920203,0,0
5.7489476,-5.808036,0,0
10.070393,-9.64815,0,0
4.12875,-3.7080472,0,0
2.2429543,-1.948843,0,0
-5.8062215,6.020229,1,1
-7.116832,7.362606,1,1
-7.38932,7.8305073,1,1
-4.884794,5.3200917,1,1
6.246393,-4.9095693,0,0
5.259453,-3.8415298,0,0
5.720018,-4.5262337,0,0
5.406282,-4.1216807,0,0
7.5242333,-6.436051,0,0
6.4531307,-5.1994734,0,0
7.1433883,-5.7747335,0,0
6.4770517,-5.23155,0,0
-4.794876,5.7442284,1,1
-2.0278373,2.2525182,1,1
-5.6046286,6.299459,1,1
-5.659682,5.2623014,1,1
-5.5754805,5.6523223,1,1
-5.3343887,5.821221,1,1
7.0328603,-5.825683,0,0
6.4732003,-5.6529536,0,0
-6.7445536,6.559039,1,1
-6.942279,6.865208,1,1
-6.7123737,6.365919,1,1
-6.5880337,6.225829,1,1
-6.0437737,6.2256284,1,1
-4.336303,3.9568417,1,1
-4.7326345,5.343865,1,1
