undermine_score,support_score,predict_label,gold
1.4710723,-2.0179214,0,0
2.2568724,-2.44616,0,0
1.0368376,-0.8894073,0,0
1.6997262,-2.383225,0,0
2.2840958,-1.9948494,0,0
1.8371526,-2.1162648,0,0
-1.5574381,1.0359148,1,1
-1.7776453,1.6355021,1,1
-1.96791,1.8016188,1,1
-2.1240816,1.7837859,1,1
-1.5492733,1.7704194,1,1
-2.0459602,1.8077755,1,1
1.4639517,-1.775441,0,0
1.5174596,-2.0622833,0,0
1.8564348,-2.560643,0,0
-3.3228827,3.9710276,1,1
-2.2777917,1.7970824,1,1
2.2166183,-1.8960973,0,0
2.4238243,-2.0585332,0,0
2.2312646,-1.8874099,0,0
3.2450166,-3.8375773,0,0
2.5636237,-2.24479,0,0
3.3781042,-4.0150456,0,0
-3.1173482,3.7623792,1,1
-3.02366,3.8128963,1,1
-3.1703885,3.621913,1,1
10.962462,-11.2396345,0,1
4.258478,-3.7759237,0,1
10.860779,-10.681999,0,1
-8.886901,9.80146,1,1
4.9760675,-4.794814,0,0
-0.4402548,1.0127386,1,1
-3.2093494,3.6677942,1,1
-6.3514867,7.629767,1,1
5.194578,-5.4539137,0,0
5.564498,-5.0469637,0,0
3.3462334,-3.543211,0,0
4.7495704,-4.5752034,0,1
6.608008,-6.192082,0,1
4.8138666,-3.758031,0,1
-0.6971153,1.4240346,1,0
6.292234,-5.3348336,0,0
10.330636,-9.678238,0,0
4.319469,-3.1532989,0,0
2.6714194,-2.7609785,0,0
2.6906662,-2.6146593,0,0
5.45936,-5.389796,0,0
-0.706841,0.6385968,1,0
4.6312995,-4.962112,0,0
5.53327,-5.8614163,0,0
-3.3815804,3.3796268,1,1
-5.5574923,5.884109,1,1
-5.9391484,6.392026,1,1
-1.3786197,1.7682874,1,1
-7.4611053,7.4250894,1,1
-3.0194168,2.7809575,1,1
0.9752333,-1.0145859,0,0
1.626386,-1.1902269,0,0
5.732519,-6.1045065,0,0
0.2588148,-0.09804702,0,0
-7.7506084,8.615712,1,1
4.9209375,-4.3111773,0,1
9.755481,-9.996759,0,0
1.918516,-1.9443791,0,0
1.4182615,-1.4554194,0,0
-3.7388601,4.0587068,1,1
0.14983606,-0.121830225,0,0
-1.8881582,2.0423465,1,0
1.9499438,-1.3896091,0,0
-3.5083148,3.7547562,1,1
0.04847443,0.37724644,1,0
-5.179673,5.4753046,1,0
6.0809054,-5.9737678,0,0
3.413352,-3.315784,0,0
-2.4078355,2.773057,1,0
-4.029012,4.3198266,1,0
3.7280476,-3.6651263,0,0
-6.7979307,6.606054,1,1
-4.0326824,4.04932,1,1
3.6063628,-3.5441644,0,1
-6.3602514,7.1548815,1,1
-7.469088,8.118789,1,1
-7.641176,8.115685,1,1
4.219098,-3.4491453,0,0
3.4692502,-3.4027152,0,0
1.2576897,-1.2138476,0,0
0.28909194,-0.24446988,0,0
0.26754057,-0.46992862,0,0
1.738806,-1.8820614,0,0
-0.7464887,1.0438427,1,1
1.6349423,-0.5919397,0,1
-2.8364296,2.6860104,1,1
-2.8767521,4.0329747,1,1
-2.4024441,1.975081,1,1
-0.6440165,0.07053733,1,1
2.4699752,-1.7373747,0,0
9.824537,-10.00298,0,0
9.779455,-9.594377,0,0
3.5650764,-2.8970575,0,1
-5.781024,6.1614747,1,1
-7.5563326,8.801612,1,1
-7.4955597,8.516098,1,1
-7.006039,7.9269433,1,1
5.532053,-5.3355665,0,1
8.536443,-8.290691,0,1
8.007502,-8.156023,0,1
11.128324,-11.417695,0,0
-5.7125516,6.678248,1,1
-5.674083,6.348873,1,1
2.8808963,-2.794486,0,0
-6.1823835,7.1476383,1,0
-0.18792117,0.3246051,1,0
-5.1579475,5.8476396,1,1
-1.0429621,1.6418473,1,1
-2.9885795,3.7960927,1,1
1.5600667,-1.0752211,0,1
-8.144521,8.947681,1,1
-5.5928383,7.0274367,1,1
-5.5401525,6.1437593,1,1
-6.5798726,7.6151834,1,1
6.4835606,-6.272913,0,0
-2.4490464,3.0317163,1,0
10.028001,-9.778172,0,0
-6.059058,6.3201246,1,1
-4.7588706,4.983858,1,1
-1.899147,1.6293257,1,1
-1.6877991,1.0073239,1,0
0.87874424,-0.92130876,0,0
0.6504908,-0.97543883,0,0
-2.3822136,1.9033766,1,1
-0.9964912,0.82310057,1,1
-2.0581741,1.4124675,1,1
-1.3483826,1.208633,1,1
-0.07494545,0.13756335,1,1
-0.68491656,0.25857133,1,1
-2.0259714,1.7917643,1,1
2.1921153,-2.2187927,0,1
1.55759,-1.5193617,0,1
1.3800739,-1.4846575,0,0
-0.34746987,0.061986506,1,0
-2.418022,2.1349378,1,0
-0.07811087,0.41014564,1,0
0.41752356,-0.39921075,0,0
1.594078,-1.4746761,0,0
-0.56549084,0.7636952,1,1
1.925441,-1.7368121,0,1
-1.5842015,0.80837667,1,0
-1.6817731,0.78311545,1,0
-2.3630986,2.1293921,1,0
-0.28345388,-0.24508423,1,1
1.8854847,-1.581122,0,1
2.1358664,-1.8018281,0,1
1.9730065,-1.879309,0,1
-0.40954185,0.26421005,1,1
1.9898055,-1.7741202,0,1
-0.46019486,0.42712265,1,1
1.3808722,-0.965029,0,1
2.2567413,-2.0609012,0,1
-1.1380186,0.93493944,1,1
-1.6608721,1.0763235,1,1
-0.7750033,0.7696091,1,1
-1.9404883,1.7113241,1,1
-2.0431156,1.5999738,1,1
-2.1505485,1.9144064,1,0
0.9905872,-0.8514699,0,0
0.8717613,-1.1237736,0,0
-1.5988675,1.336994,1,0
-0.601694,0.47456956,1,0
-0.9407824,0.9810436,1,0
-0.055297256,0.28645158,1,0
1.145776,-0.60726243,0,0
-0.24108534,0.16391672,1,0
-1.5187137,0.8071014,1,0
0.016172051,0.08558798,1,1
0.5554803,-0.18545213,0,1
-0.6978216,0.7390591,1,1
-1.2117684,1.3225051,1,0
0.4006847,-0.81792307,0,0
-0.4345261,-0.16156447,1,0
-0.94976085,0.038841963,1,0
-0.18694943,-0.042633057,1,0
1.3123915,-1.6625248,0,0
-1.0082834,0.36232823,1,0
0.85844576,-1.2541053,0,0
-2.2117476,2.770098,1,1
0.3995788,-1.5489805,0,0
0.89463305,-2.7205772,0,0
0.4745524,-1.6842034,0,0
-0.13002253,-1.0566877,0,1
2.387352,-1.5302498,0,0
2.888379,-1.7883608,0,0
2.501807,-1.5105581,0,0
-1.2792182,1.9038448,1,1
0.35567522,0.4103151,1,0
2.296063,-1.4929613,0,0
1.345969,-0.95970994,0,0
-5.7807565,5.7414727,1,1
-7.002648,8.137444,1,1
5.878218,-5.7296176,0,0
-4.8286395,4.5748863,1,1
-4.8286395,4.5748863,1,1
-4.4463797,4.628654,1,1
-4.6423283,4.5856,1,1
-3.9243684,4.0451856,1,1
-3.9827428,4.202342,1,1
-3.606483,4.1099634,1,1
-3.0549114,3.3646083,1,1
-3.7267215,3.8675227,1,1
-3.7267215,3.8675227,1,1
-4.0334764,4.310275,1,1
-4.0334764,4.310275,1,1
-3.6994667,4.2031016,1,1
-1.4091347,1.3412224,1,1
-4.296302,3.937598,1,1
-4.0339723,4.206818,1,1
-1.9783077,1.1922882,1,1
-1.9783077,1.1922882,1,1
-2.7421732,1.7361158,1,1
-2.814821,2.1235795,1,1
3.8208823,-3.3497388,0,0
3.8208823,-3.3497388,0,0
4.5278273,-3.3696218,0,0
4.3091855,-3.4164376,0,0
4.536213,-3.9048376,0,0
6.045219,-5.214121,0,0
4.0228915,-3.5334656,0,0
5.498617,-5.344787,0,0
3.8978577,-3.3527772,0,0
4.5278273,-3.3696218,0,0
3.9410167,-3.6264052,0,0
3.357874,-3.0066593,0,0
1.7663388,-1.4400442,0,0
4.1621175,-3.2900634,0,0
5.6712675,-4.996554,0,1
3.075769,-2.6661038,0,0
-3.404481,3.8882408,1,0
3.1491468,-2.492561,0,1
9.634162,-9.060658,0,0
-2.5508928,3.1651592,1,1
-3.0331576,3.8004792,1,1
-4.4591856,5.0211525,1,1
4.686456,-3.817824,0,0
7.431123,-6.437798,0,0
4.2886868,-3.3778603,0,0
6.5479093,-5.3912106,0,0
4.1489606,-3.3656106,0,0
4.120462,-3.4359958,0,0
-7.030195,7.6131682,1,1
-7.282804,7.9944563,1,1
-7.9835587,8.586588,1,1
-7.9862003,7.9078326,1,1
-8.27644,8.689365,1,1
-8.005526,8.263758,1,1
-4.5703893,5.6258187,1,1
-1.127093,1.7589759,1,1
4.6021914,-3.7395701,0,0
4.563982,-3.7585185,0,0
5.1074595,-5.266987,0,0
1.5228641,-1.2686588,0,1
-3.7188735,3.5197127,1,1
-2.2265472,2.102427,1,1
-3.2318037,3.2522442,1,1
-3.2887397,3.2734032,1,1
6.2817388,-6.9388385,0,0
6.8528423,-7.359712,0,0
7.4506865,-8.060816,0,0
1.9241374,-2.1986485,0,0
-2.3796315,2.0144396,1,1
-1.1792355,1.2070559,1,1
-6.8118477,6.973988,1,1
-6.144287,6.2217007,1,1
-6.8153753,6.941575,1,1
-4.79574,5.7557945,1,1
7.3402023,-8.020329,0,0
7.600648,-8.119353,0,0
7.5105677,-8.200202,0,0
7.1483064,-7.8021193,0,0
7.5922575,-8.183643,0,0
7.3590593,-7.846368,0,0
7.6960206,-8.288078,0,0
7.524989,-8.053854,0,0
7.4942417,-8.044059,0,0
7.6819744,-8.170061,0,0
7.6258745,-7.9977865,0,0
-5.082696,5.1486692,1,1
-7.613572,7.361574,1,1
-2.0766544,1.7958113,1,1
-6.1167417,6.7458467,1,1
-6.551755,6.388754,1,1
-1.3344793,1.4120619,1,0
1.5858078,-1.5902658,0,1
0.9284785,-1.0354097,0,1
-1.1884577,0.778281,1,1
0.05963394,-0.42869467,0,1
1.2866323,-1.3905449,0,1
-0.87321293,0.7529875,1,1
-2.0924306,1.8344887,1,1
-0.5493059,-0.19792402,1,1
-0.7680646,0.8894522,1,0
1.8547125,-1.5906532,0,0
-0.29457942,0.523635,1,0
1.6445308,-1.0552125,0,0
4.158962,-5.0878763,0,0
1.5335305,-2.15864,0,0
4.356143,-5.698469,0,0
1.2768078,-2.4209232,0,0
-0.49619842,-0.5020273,0,0
4.6194425,-4.7500687,0,1
2.3475986,-2.955771,0,0
6.361245,-6.8164263,0,0
-5.0349455,5.111801,1,0
6.5444,-6.7036214,0,0
-0.9499492,1.0480964,1,0
-3.0297706,3.4516604,1,1
-6.452363,6.505699,1,0
-7.437516,7.53914,1,0
-6.2487254,5.9938164,1,1
-7.2716208,7.6763015,1,1
-1.8500044,1.4282267,1,1
0.660414,-0.73483,0,1
-4.4409304,4.272084,1,1
-1.6935862,2.0176568,1,1
-1.0914242,1.2872669,1,0
3.0266132,-2.7847075,0,0
0.030026674,0.28093708,1,0
1.7245008,-1.8607169,0,0
0.59913373,-0.18118966,0,0
-4.3512335,4.7744565,1,0
-3.4984512,3.8207726,1,0
-1.463403,1.8195208,1,0
-6.385918,7.0382833,1,0
-7.8878617,9.293072,1,1
7.2466125,-7.7325015,0,0
1.4565489,-1.4370309,0,1
-3.6239142,3.863541,1,0
-7.1062756,7.6371837,1,1
-6.964486,9.352698,1,1
-7.02911,8.276041,1,1
-4.7178226,5.9429727,1,1
8.377908,-9.138058,0,0
6.3743477,-8.101391,0,0
6.3317246,-6.792124,0,0
0.68669367,-2.3541718,0,0
2.9914036,-4.380663,0,0
-5.9496775,6.0415173,1,1
-2.778676,3.0092912,1,1
6.916344,-6.750587,0,0
6.909615,-6.508108,0,0
3.5587091,-3.2052765,0,0
4.7871017,-4.398117,0,0
8.267999,-8.173536,0,0
6.2731533,-6.098883,0,0
10.489859,-10.524292,0,0
-8.039455,8.373331,1,1
5.653361,-5.300915,0,0
6.5661917,-6.4849977,0,0
-2.853803,3.2277575,1,1
-1.5722376,1.6540103,1,1
-2.501096,2.7935648,1,1
7.0108147,-7.213992,0,0
-4.819964,5.783811,1,1
3.1384017,-2.4361806,0,1
-8.598095,10.176447,1,1
-1.1207407,1.9168843,1,1
3.4562542,-3.281427,0,0
12.283789,-12.341712,0,0
-6.6156616,7.212226,1,1
-1.3029724,1.3922215,1,1
-3.1495156,3.8876255,1,1
-7.8156486,8.70676,1,0
7.8197136,-7.4099035,0,0
7.6686525,-7.2077,0,0
6.4828405,-6.220617,0,0
6.2922454,-6.94516,0,0
12.224236,-12.47983,0,0
9.354603,-9.826788,0,0
5.100088,-4.261633,0,0
10.058211,-9.934965,0,0
1.8122828,-1.9172028,0,0
-1.4086397,1.4928269,1,0
5.311984,-5.7872467,0,0
3.614656,-3.9622133,0,0
3.0278249,-3.2235188,0,0
-0.5609143,0.92261857,1,1
-6.29972,7.6288915,1,1
-9.226396,10.55525,1,1
-3.5605721,3.8044841,1,1
4.1961966,-3.8931873,0,0
4.200883,-3.5202737,0,0
5.6822085,-5.9490595,0,0
-4.8494806,5.9530044,1,1
-7.6696205,8.594905,1,1
-7.448779,7.876717,1,1
5.648217,-6.098109,0,0
1.1491727,-1.2735455,0,0
6.546657,-6.894701,0,0
6.33916,-7.0095296,0,0
-1.5693471,1.5249406,1,0
7.2964444,-7.719084,0,0
12.355106,-12.75951,0,0
12.619888,-12.958844,0,0
-7.54956,8.030633,1,1
-5.9682064,6.8261666,1,1
-1.3334469,1.7898898,1,1
-7.1857405,7.933846,1,1
-5.8930817,6.6245365,1,1
6.0863323,-6.3635855,0,1
7.5040894,-7.841349,0,1
6.2499866,-6.38854,0,1
6.2750444,-6.239337,0,1
4.191944,-3.2934937,0,1
0.07128099,0.32911095,1,1
-0.17454553,0.09386665,1,1
1.9676179,-1.5152133,0,1
-4.9302826,5.429297,1,1
-6.4196677,7.753377,1,0
-9.715684,11.382504,1,1
-9.134386,10.305621,1,1
-8.403446,8.651133,1,1
-0.79213715,0.9901858,1,1
-4.6560802,5.0880795,1,1
4.4982257,-4.2454,0,1
8.175049,-7.724758,0,0
3.8863912,-3.4847016,0,0
5.5360017,-4.8693967,0,0
9.936165,-9.731495,0,0
8.999183,-8.839973,0,0
-0.4222834,0.6384304,1,0
4.9518633,-4.730905,0,0
-6.8860607,7.0527086,1,0
3.1546,-2.9351702,0,0
4.8417764,-4.827673,0,0
4.822091,-4.3756123,0,0
9.263972,-8.759583,0,1
7.71882,-7.581273,0,1
-4.3145914,4.886052,1,1
0.4877132,-0.07122691,0,0
-6.621502,7.5642686,1,0
-2.2011495,2.0415876,1,0
-1.5705365,2.2158682,1,1
-1.4835396,2.1041393,1,1
-1.6904912,2.1683338,1,0
-0.33869505,0.37098992,1,1
-1.0934424,1.5548975,1,1
1.7149954,-1.832793,0,0
-1.5426127,2.2174275,1,1
-1.4989212,1.9936616,1,1
-3.525214,3.638489,1,1
-2.0068252,1.9166832,1,0
0.8871139,-0.7902134,0,0
1.9125459,-1.8412882,0,1
2.5715113,-3.1054723,0,1
0.18145359,-0.57850957,0,1
-0.498595,0.033476353,1,1
0.8206164,-0.6411457,0,1
-2.8349347,2.926781,1,1
-3.0046518,2.9816923,1,1
0.40117788,-0.59437406,0,0
4.3353167,-4.8715887,0,0
3.5678616,-3.4233387,0,0
-9.475997,10.29404,1,1
2.0540712,-1.7335932,0,0
-1.8642809,2.1945124,1,1
0.34472454,-0.27554283,0,0
8.827613,-8.71989,0,0
-4.9497185,5.613563,1,1
1.8825734,-1.1148992,0,1
-6.721435,7.6099167,1,1
-6.4327903,6.776515,1,1
-2.2544546,2.2251296,1,1
-4.08925,4.647533,1,1
4.360105,-3.9921374,0,0
7.7988954,-7.594494,0,0
-2.6083298,2.6303363,1,0
5.861746,-5.276888,0,0
3.5987837,-2.8915312,0,0
6.5852046,-6.513453,0,0
-7.0758357,7.298019,1,0
-7.0475397,7.655469,1,1
-5.5776067,6.6813903,1,1
3.9455075,-3.5234456,0,1
-4.2066345,4.3380857,1,1
2.8204784,-2.334064,0,0
3.0068433,-2.2704613,0,0
5.571976,-5.1326027,0,0
4.390497,-4.6785593,0,0
8.920346,-8.4194765,0,0
3.2139082,-2.8721697,0,0
-5.0775294,5.9080095,1,1
-1.6580122,2.5142052,1,1
3.7265854,-3.8977036,0,0
-0.5751413,0.38829058,1,0
4.484078,-4.5432477,0,0
4.332757,-4.3791633,0,0
-2.6158185,2.6839726,1,0
4.389854,-4.4767923,0,0
-6.967864,7.1207457,1,1
-6.8861003,6.816464,1,1
-5.076309,5.1841927,1,1
-6.274886,6.604378,1,1
-1.1453727,1.4622699,1,1
-3.0195322,3.116757,1,1
3.9246202,-3.6586235,0,0
-2.9954689,2.9107258,1,0
1.9531001,-2.0881836,0,1
-1.2548394,1.3021826,1,1
-3.2774742,3.5079744,1,1
4.373508,-4.155116,0,0
-1.5096647,1.3522892,1,1
-1.3267343,1.2808619,1,0
-1.1531882,0.844134,1,1
-1.8734456,1.6911645,1,1
-2.6108644,2.6099567,1,1
-2.0212674,1.9601312,1,1
-1.8706341,1.6731138,1,1
-2.0749683,2.0776968,1,1
-1.8134775,1.8343017,1,1
-2.2458868,2.2255683,1,1
0.51086706,-0.06703803,0,0
1.1671191,-0.79626775,0,0
2.3836455,-2.1553636,0,0
-1.8704597,1.6651685,1,0
4.475373,-4.1984363,0,0
6.3098254,-6.5791426,0,0
4.9696937,-4.756635,0,0
-6.5662827,7.887466,1,1
-3.2520607,4.1194434,1,1
0.23894048,-0.11244309,0,1
-4.460308,4.754628,1,1
-4.327823,5.238697,1,1
-5.2848115,6.5398993,1,1
-5.5906224,6.5081363,1,1
-6.2371583,7.7916384,1,1
-8.961862,9.712011,1,1
-7.0013084,8.214404,1,1
-4.907168,6.194047,1,1
8.306164,-8.103632,0,0
-4.9787965,5.7796044,1,1
-8.152092,9.072073,1,1
0.6168939,0.22699559,0,0
1.1047783,-0.4236338,0,0
0.603503,0.18028998,0,0
-0.7775328,-0.4970181,1,0
4.3415565,-4.4629517,0,0
6.98207,-7.891577,0,0
-4.0360594,3.5706692,1,0
1.233841,-0.49634862,0,0
0.0074572563,-1.5409373,0,0
3.951064,-5.797392,0,0
6.411007,-7.254848,0,0
-0.13668919,-1.570368,0,1
-3.9848084,5.001435,1,1
-4.2227445,5.477843,1,1
-5.483122,4.762013,1,1
-3.906508,4.544525,1,1
-2.758439,2.524528,1,1
-2.590628,1.9362347,1,1
-1.6507205,1.7546649,1,1
-3.983788,5.0927353,1,1
0.09691167,0.8131241,1,1
7.319557,-8.39999,0,0
7.296715,-8.408202,0,0
7.6726227,-8.511771,0,0
6.7283344,-6.9769735,0,0
7.1909313,-7.9750032,0,0
3.6722178,-3.867517,0,0
0.4205988,0.0018803477,0,0
0.7761204,-0.48798501,0,0
0.9570515,-0.80488026,0,1
0.50009644,-0.048317164,0,1
0.8344869,-0.4569556,0,1
-2.2687018,2.1798236,1,1
1.3158901,-1.165745,0,1
3.671252,-3.0515213,0,0
4.1195145,-3.6299703,0,0
-1.3557802,1.3990173,1,1
-0.7169837,0.47231662,1,1
-1.2090633,1.3705928,1,1
-1.5353079,1.681197,1,1
-1.9270456,2.0372226,1,1
-1.7232312,1.7662677,1,1
2.0127776,-1.8375256,0,0
-0.4710827,0.63123953,1,1
-1.5693666,1.6926925,1,1
2.6956947,-2.4268012,0,0
3.2037547,-2.9020364,0,0
3.4124732,-3.1491573,0,0
3.7539177,-3.4547968,0,0
-0.056494415,0.2753511,1,1
0.46670485,-0.2980652,0,1
-0.027186632,0.22194171,1,1
-0.07993567,0.23208326,1,1
1.6123974,-1.3560433,0,1
1.2988813,-1.05654,0,1
1.0890157,-0.93837583,0,1
-0.23073137,0.07116318,1,1
-0.046417505,-0.058556378,0,1
3.0194125,-2.901307,0,0
2.665521,-2.3203542,0,0
-4.371078,5.0015473,1,1
-3.0261276,3.6652732,1,1
-2.9948394,3.7958262,1,1
0.021465302,-1.0840019,0,0
-1.4313825,1.1053385,1,0
0.8719462,-0.50390995,0,1
-0.8757327,0.46539778,1,1
-0.483908,0.9413518,1,1
2.442309,-3.3704772,0,0
2.1021175,-3.5019002,0,0
-0.84588253,-0.056161642,1,0
-2.7054567,3.2802773,1,1
0.8358085,-0.70906234,0,1
-0.85477453,1.4649327,1,1
1.9992565,-1.9384453,0,0
-7.387282,8.586714,1,1
-7.519287,8.9074335,1,1
-7.167312,8.323745,1,1
0.94568634,-2.720345,0,1
3.5587544,-4.0954857,0,1
0.938678,-1.9257658,0,1
-3.1086397,3.9768572,1,1
-5.66442,6.2420807,1,1
1.9259613,-2.1084661,0,1
-2.0460365,2.240439,1,1
0.27333403,-0.15274787,0,1
7.132158,-6.7341404,0,0
5.504693,-5.846703,0,0
-1.3448122,2.1274517,1,0
3.7990937,-4.0116954,0,0
2.1698194,-2.0887735,0,0
4.230019,-4.5625286,0,0
0.45581976,0.24997091,0,1
-1.0133345,1.3648446,1,1
-5.3546,6.7113214,1,1
-1.7889855,2.030582,1,1
-9.307995,10.539295,1,1
-4.5404835,4.892382,1,1
-7.361252,7.9770365,1,1
4.0779004,-3.3029168,0,0
-0.07241821,0.8259821,1,0
6.04221,-5.303733,0,0
1.799849,-1.7514752,0,0
-1.4833632,1.815278,1,1
-0.53252196,0.7325082,1,1
3.655559,-3.805695,0,0
0.16753507,0.029733658,0,1
-0.6145068,-0.08566594,1,0
0.63854384,-0.9189008,0,0
-4.7287827,4.948773,1,1
-2.6084902,2.4806907,1,1
-7.3082447,7.5399966,1,1
8.511881,-9.175583,0,0
8.206753,-8.950803,0,0
8.496972,-9.117323,0,0
1.3304484,-0.4791758,0,0
1.3353779,-0.48001432,0,0
8.360811,-9.180303,0,0
8.21678,-9.0145645,0,0
6.316418,-6.531359,0,0
8.156221,-9.057516,0,0
7.2867346,-8.425515,0,0
-2.0542634,1.9524019,1,1
-1.6253111,1.5696037,1,1
-2.3700035,2.2783203,1,1
-1.9870954,2.8277879,1,1
-6.2627773,6.5056925,1,1
8.093978,-9.029921,0,0
8.294155,-9.218393,0,0
8.146098,-9.01676,0,0
-4.762772,4.9204893,1,1
5.76961,-5.3954306,0,0
-7.5046473,8.44203,1,1
-0.293481,0.91263235,1,0
-5.649667,7.087051,1,1
9.461221,-10.231525,0,0
-7.224114,8.143226,1,1
-3.1726468,4.907598,1,1
1.3204509,-0.96232516,0,0
9.109558,-9.650155,0,0
6.0234995,-6.075639,0,0
2.0128875,-1.6210791,0,0
0.20637035,0.33828568,1,0
4.0852513,-3.6431937,0,1
-5.22853,5.71435,1,1
0.6817962,-0.22448146,0,0
-2.7946324,3.8673716,1,0
1.2156157,-1.234232,0,0
-3.6329782,5.3106313,1,1
-1.8517294,1.7005861,1,0
2.972022,-2.511023,0,0
-0.30486298,0.2972644,1,0
7.1373863,-7.67282,0,0
4.8826966,-5.0632386,0,0
1.945747,-1.5967017,0,0
5.5594974,-5.436163,0,0
5.428193,-5.308537,0,0
-4.399643,5.2583065,1,0
-8.316524,8.993674,1,0
0.9020026,-0.5782651,0,0
1.632525,-1.1987141,0,0
4.395073,-4.2044992,0,0
3.8725948,-3.6161697,0,0
-8.503198,9.235906,1,1
-3.6218677,4.541991,1,1
-8.522051,9.331387,1,1
-2.8916085,2.9396417,1,1
7.3494315,-8.775005,0,0
-7.9475994,8.57317,1,1
5.0552354,-7.020176,0,0
-2.1995907,2.5108511,1,0
-0.30723357,0.71331584,1,0
-2.442571,2.3333554,1,0
-2.2923307,2.8173752,1,1
2.40418,-3.0216823,0,1
-5.6355953,6.300453,1,1
1.7545835,-2.2765346,0,1
-3.764001,4.0406394,1,1
0.58389366,-0.30376726,0,1
-2.855524,2.2463484,1,0
-1.8103714,2.5759773,1,1
4.345852,-4.4861574,0,0
8.624898,-8.947756,0,0
9.444394,-9.434674,0,0
6.082567,-6.480839,0,0
4.136026,-4.2052355,0,0
7.0569143,-7.270378,0,0
6.937654,-6.9356155,0,0
-7.773979,8.418837,1,0
12.280787,-12.491478,0,0
11.499465,-11.724071,0,0
12.841583,-13.21872,0,0
12.421018,-12.468667,0,0
-4.385738,4.8682384,1,1
-4.273463,4.836121,1,1
1.1345888,-0.79070055,0,1
-1.8338839,1.5502837,1,1
-6.5338445,6.902527,1,0
-5.6813993,6.3400145,1,0
-7.9446664,8.805063,1,0
-7.0608377,8.079645,1,0
-9.445299,10.284427,1,0
2.7812123,-2.8437266,0,1
2.556097,-2.1089625,0,0
-0.96115255,0.50791955,1,0
-1.7969099,2.0802538,1,0
-0.107019424,0.32072365,1,0
9.15686,-9.933164,0,0
7.898982,-8.02393,0,0
6.706047,-6.970321,0,0
-6.405979,7.7205644,1,0
8.228845,-8.753273,0,0
4.816024,-4.2941446,0,0
1.1270458,-0.47402745,0,0
-7.7011547,8.013079,1,1
5.0610504,-4.847518,0,0
4.4279537,-4.3467503,0,1
-7.5912127,8.167724,1,1
4.8611097,-4.406597,0,0
1.7119557,-1.5041414,0,0
2.3790944,-2.3277273,0,0
3.5519304,-2.9866047,0,0
10.044905,-10.042473,0,0
7.4818,-7.366465,0,0
7.901731,-7.747294,0,0
8.1125555,-8.229824,0,0
2.0607486,-1.79839,0,0
11.060964,-11.219973,0,0
10.7143345,-10.899265,0,0
9.305253,-9.741658,0,0
7.1651826,-7.8222923,0,0
-0.81587976,0.7026122,1,0
-8.534107,9.6186285,1,1
-8.991794,10.020076,1,1
-5.780445,6.1437454,1,1
-9.592928,10.486631,1,1
-0.33098245,0.67149013,1,1
2.3109813,-2.0066702,0,0
4.945613,-5.0855427,0,0
3.6095939,-3.7241867,0,0
1.9441088,-1.6042943,0,0
0.23690104,0.10340881,0,0
-5.9819174,6.462722,1,1
-9.013395,9.891022,1,1
-4.1750445,4.6135116,1,1
4.6189737,-4.956576,0,0
5.237437,-5.551239,0,0
3.0294313,-3.0882657,0,0
8.749114,-8.734837,0,0
6.797263,-7.002957,0,0
10.216499,-10.069904,0,0
3.8294425,-3.5951216,0,0
1.8279599,-1.6067032,0,0
-7.2715235,7.6352115,1,1
-8.362993,8.799612,1,1
-9.089039,9.662308,1,1
-6.141999,6.472496,1,1
5.321798,-4.270742,0,0
3.9700413,-2.910551,0,0
4.625129,-3.7208357,0,0
4.057516,-3.090067,0,0
7.6411734,-6.9144535,0,0
5.6624575,-4.7002177,0,0
6.656386,-5.588513,0,0
5.685966,-4.7847643,0,0
-6.2178435,7.109284,1,1
-2.2361255,2.5333948,1,1
-6.9346347,7.661155,1,1
-5.970484,5.7367477,1,1
-6.363364,6.5254397,1,1
-6.5672517,6.9915304,1,1
6.842939,-5.931243,0,0
6.8588314,-6.373498,0,0
-7.70597,7.5995483,1,1
-7.7061377,7.83905,1,1
-7.3023877,7.135822,1,1
-7.118642,6.899417,1,1
-7.141414,7.335928,1,1
-3.8194194,3.5041149,1,1
-6.1254616,6.744387,1,1
