undermine_score,support_score,predict_label,gold
-1.4871662,1.2056887,1,0
-2.4419992,2.0288846,1,0
-0.7422059,0.7100263,1,1
-1.7467934,1.3237014,1,1
0.36688974,-0.11253461,0,1
-0.625483,0.5954088,1,0
-0.6113561,0.6508575,1,0
0.01683712,0.14558399,1,0
-1.166664,0.95043236,1,0
0.9542365,-0.5241396,0,0
-2.4099157,1.9392155,1,0
-0.2534209,0.48740107,1,0
0.23773305,0.005303326,0,0
-1.8037186,1.4265244,1,0
0.15928383,0.17440242,1,0
-2.7164037,2.175831,1,1
-1.1658665,1.0435771,1,1
1.8120353,-1.421339,0,1
-0.10222896,0.4079319,1,0
-1.1948454,0.9051693,1,0
-2.8775737,2.2982955,1,0
-0.85129833,0.77045983,1,0
0.13663392,0.17393112,1,0
0.50268304,-0.20001803,0,0
-2.3171988,1.8861034,1,0
0.999598,-0.56852937,0,0
0.26204553,-0.05000845,0,0
-1.540417,1.2242773,1,0
1.9710945,-1.802391,0,0
-2.2885776,1.6829627,1,1
-0.22782193,0.43290314,1,0
-0.3881021,0.5030818,1,0
-0.7277935,0.69573575,1,0
0.13056655,0.05159997,0,0
-2.7829802,2.2518497,1,1
-2.7443027,2.246415,1,1
-0.20204212,0.44449022,1,1
-1.5353456,1.245894,1,0
-1.5271065,1.2268087,1,0
-0.51124823,0.60922176,1,1
-2.6522875,2.2757118,1,1
-2.7923074,2.3156402,1,1
-2.138842,1.7682849,1,1
-1.6490729,1.278415,1,1
-2.7555475,2.3018842,1,1
-0.46573317,0.64598626,1,1
-0.2533487,0.41591284,1,0
-1.7458553,1.3684804,1,0
-2.8031697,2.2330177,1,0
-2.113509,1.650234,1,0
1.926686,-1.7446877,0,0
-0.66541356,0.6981625,1,0
-0.31872767,0.388687,1,0
0.89321995,-0.5131288,0,0
-0.7289975,0.69152635,1,0
-2.6139922,2.2335966,1,1
-2.5714192,2.161434,1,1
-0.36197078,0.5024114,1,1
-2.406613,1.9664145,1,1
-2.7712233,2.2871416,1,1
-2.5007565,2.0889833,1,1
-2.2376907,1.9117192,1,1
-2.6066704,2.2227254,1,1
-2.1900368,1.7547001,1,1
-0.7619039,0.815901,1,0
-2.57453,2.1119459,1,0
-2.1728804,1.7190752,1,0
-1.0781637,1.0075903,1,1
-2.7829077,2.3187177,1,1
-1.6352987,1.3667715,1,1
-1.8129904,1.4530978,1,1
-2.1147594,1.7378418,1,1
-1.0550563,0.9892716,1,1
-2.3803775,2.0080967,1,0
-0.8895659,0.8084664,1,0
-2.85698,2.3137567,1,0
-2.3312113,1.9117897,1,0
-1.6718235,1.3020636,1,0
0.9619207,-0.66100955,0,0
-2.548509,2.0092924,1,1
-2.8571637,2.3029404,1,1
-2.6809776,2.207121,1,1
0.90491366,-0.45145515,0,1
-0.5476261,0.6523898,1,1
-1.488994,1.1879444,1,1
-0.081675194,0.33698586,1,1
-1.2239652,0.9964597,1,1
1.1798544,-0.7732318,0,0
-1.9471314,1.5756301,1,1
-2.8295786,2.2921474,1,1
-2.7540486,2.2818034,1,1
-2.7738826,2.2742603,1,1
-2.6852748,2.198795,1,1
-2.4477265,2.0173366,1,1
-2.673885,2.207275,1,1
-2.6249118,2.1948388,1,1
-2.2260392,1.8051293,1,1
-2.3236122,1.957454,1,1
-1.4349697,1.1535695,1,0
0.5748624,-0.17260876,0,0
0.050571706,0.07777865,1,0
-0.4972605,0.6722124,1,1
-2.641599,2.130256,1,1
0.57635814,-0.17234738,0,0
1.2397199,-0.87251705,0,0
0.538199,-0.11733058,0,0
0.9727862,-0.5595456,0,1
1.564183,-1.0907586,0,0
1.7799968,-1.3388038,0,0
-0.9881058,0.868093,1,0
2.2581928,-1.8124993,0,0
-0.3336379,0.5010759,1,0
-1.3254395,1.155824,1,1
-0.34870112,0.5061443,1,1
0.7254271,-0.3178931,0,1
-1.6106966,1.3574369,1,1
0.14416118,0.117638886,0,1
1.0316379,-0.68160003,0,0
0.07152657,0.20291968,1,1
2.481108,-2.4204314,0,0
-2.29643,1.9085599,1,1
-1.2336833,1.0513222,1,1
-1.6328517,1.3753437,1,1
0.0020619482,0.21162699,1,1
2.026955,-1.5281796,0,0
-2.2544477,1.8945307,1,1
-2.7881782,2.2154787,1,1
-1.8369687,1.4531579,1,1
0.8654416,-0.5013862,0,1
2.1017811,-1.582627,0,0
-1.9702387,1.4959258,1,1
-2.7861464,2.2149558,1,1
0.031074591,0.1667649,1,1
-2.4956644,2.045112,1,0
-2.347715,1.8630729,1,1
-1.927414,1.4172444,1,1
-2.7196844,2.2048416,1,1
-2.641597,2.1586177,1,1
-2.684038,2.2218657,1,1
-1.9234385,1.4634395,1,1
1.1886258,-1.0911311,0,1
-0.9810795,0.8989018,1,1
-1.8370433,1.4520832,1,0
-2.8153312,2.2852237,1,1
-2.3749185,1.9790928,1,1
-2.6058817,2.258839,1,1
-1.6463969,1.3855383,1,1
-1.8285729,1.4483311,1,1
-0.3968215,0.48826417,1,0
-1.4991629,1.1918178,1,0
2.0916073,-1.819595,0,0
2.2137637,-1.7677522,0,0
-0.50903535,0.6573618,1,0
-2.371637,1.925363,1,1
-2.6189368,2.1863995,1,1
2.3095248,-2.3610544,0,0
-2.380077,1.9803755,1,0
-2.3046415,1.9577723,1,1
-2.722813,2.2812726,1,0
2.391299,-2.1603363,0,0
2.3093078,-2.2651384,0,0
-1.9194286,1.5446514,1,1
-0.86420673,0.77150434,1,0
2.5065544,-2.4313505,0,0
-2.130761,1.7282603,1,0
-2.733702,2.3101404,1,0
0.6357618,-0.37285063,0,0
-2.2053235,1.7934676,1,0
-1.3104821,0.98343414,1,0
0.3064907,0.07198298,0,0
0.2644288,-0.10994941,0,0
-1.5837966,1.2560216,1,0
-0.51548177,0.3163195,1,1
-2.7563107,2.2428944,1,1
-1.1306903,0.9385563,1,1
-0.6503858,0.6043915,1,0
-2.698737,2.2663786,1,1
-2.4926188,2.0710847,1,1
-2.6787817,2.253496,1,1
2.4042304,-2.3643076,0,0
-2.551839,2.1631877,1,1
1.5187316,-1.13644,0,0
-2.5672352,2.148257,1,0
0.6279101,-0.3764497,0,1
-2.1616511,1.8005962,1,1
-2.205714,1.7841213,1,1
-1.8297807,1.4411889,1,0
0.3777946,-0.16683847,0,1
0.86661756,-0.5475624,0,1
-1.9157153,1.5056399,1,1
-2.705517,2.2400198,1,1
-2.700971,2.2346706,1,1
1.2763697,-0.83115834,0,1
-2.3364747,1.9268566,1,0
-1.3663827,1.1328806,1,0
-2.6953886,2.2810113,1,1
-2.731519,2.3143578,1,0
2.1379912,-1.5711861,0,1
-0.2755178,0.29281464,1,0
2.2935886,-1.9646189,0,0
-0.5803004,0.35899884,1,0
0.88357234,-0.43736926,0,0
-2.5553937,2.2028763,1,1
2.2740743,-2.3223565,0,0
