undermine_score,support_score,predict_label,gold
-3.8499856,2.7225366,1,0
-0.6726809,-0.053695157,1,0
-3.1046872,2.6173863,1,0
-1.4536743,0.8531202,1,0
-5.6025624,4.698047,1,0
0.40509588,-0.77881867,0,0
0.63753265,-1.1016687,0,0
-2.8992538,1.959556,1,0
-1.2050961,0.6979707,1,0
-2.3969643,1.989382,1,1
0.78793985,-1.236025,0,1
1.8080271,-2.3360355,0,1
2.1532955,-2.1592155,0,0
1.81936,-1.935908,0,0
0.6151769,-0.8660128,0,0
-1.6125257,1.0133564,1,0
3.042057,-3.259458,0,0
0.95908433,-1.5620081,0,0
-2.0008185,1.2583688,1,0
1.2296642,-1.7956053,0,0
-3.2711332,2.222998,1,0
-3.8881564,3.0345063,1,0
-2.968006,2.367702,1,0
-2.934514,2.354825,1,1
-0.07136167,-0.49196357,0,0
0.7742949,-1.2847196,0,0
0.19445252,-0.71774554,0,0
-4.0522637,2.831401,1,0
-4.9124603,4.042728,1,1
-3.44495,2.8838282,1,1
0.6484652,-0.99624866,0,1
-2.9940639,1.9509765,1,0
-1.2267128,0.70331365,1,0
0.45925286,-0.59000444,0,1
-3.8166049,3.2321134,1,1
-3.991658,3.3917432,1,1
-1.3790302,0.7841751,1,1
-1.4381665,0.94586307,1,1
-4.8453655,4.0230927,1,1
1.2020105,-1.7202246,0,1
-0.60570437,-0.021117453,1,0
-2.7211123,1.5634593,1,0
-1.5711645,0.95499253,1,0
-2.1918204,1.3095523,1,0
-2.903338,2.312488,1,0
-0.26227337,-0.22641851,1,0
1.1330101,-1.7151116,0,0
-0.8872025,0.5039739,1,0
-1.3672146,1.0036477,1,0
-4.6010885,3.7867258,1,1
-2.6204703,2.065402,1,1
2.4470956,-2.760008,0,1
-2.4643664,2.0650864,1,1
-2.272863,1.9294994,1,1
-5.4384637,4.4718537,1,1
-2.8735328,2.3849337,1,1
-3.0294147,2.6875246,1,1
-1.1007501,0.546925,1,1
-0.80799216,0.5135018,1,0
-0.42789367,0.030516785,1,0
-1.3395177,0.719199,1,0
-2.4523454,2.0764637,1,1
-4.607174,3.9211175,1,1
-1.9625995,1.4013151,1,1
-1.9389963,1.4419008,1,1
-0.9637146,0.7628715,1,1
-1.7129527,1.4552392,1,1
-2.135209,1.5956889,1,0
-1.9693154,1.2074845,1,0
-2.575316,1.9318644,1,0
-2.28402,1.4988893,1,0
-0.28591877,-0.22304791,1,0
-2.8618684,1.7607573,1,0
-4.1405125,3.5809412,1,1
-5.436897,4.4533076,1,1
-2.833565,2.192977,1,1
-0.52232903,0.020196017,1,1
1.1945354,-1.5346482,0,1
2.127479,-2.639819,0,1
3.170538,-3.3098192,0,1
-1.3099273,0.68327594,1,1
0.8393957,-1.2887908,0,0
-0.9856377,0.4396258,1,1
-5.477452,4.422514,1,1
-4.449497,3.716237,1,1
-4.598524,3.9179776,1,1
-4.179198,3.328844,1,1
-5.5043573,4.4214196,1,1
-2.6201673,2.087547,1,1
0.18174359,-0.0157055,0,1
-5.3807597,4.0622683,1,1
-0.3083261,-0.053025145,1,1
1.2860138,-1.7010052,0,0
2.1130462,-2.5699306,0,0
0.34166732,-0.92312163,0,0
-1.1947516,0.89878464,1,1
-2.0685415,1.6040201,1,1
-2.9212596,2.0824351,1,0
-1.3181325,0.6210713,1,0
-3.0381043,2.326654,1,0
2.4380639,-1.5074921,0,1
3.0598385,-2.1927752,0,0
1.7020539,-0.6482838,0,0
1.3916928,-0.15202042,0,0
4.275357,-3.5030951,0,0
3.642563,-2.9697888,0,0
-1.8067503,2.4722962,1,1
2.696258,-2.0330272,0,1
3.169433,-2.4156156,0,1
-1.1574091,1.8739209,1,1
3.008789,-2.0010488,0,1
2.1258826,-0.64897317,0,0
-2.0948825,2.541253,1,1
1.8314532,-0.9619435,0,0
1.5170119,-0.6362415,0,1
0.8817057,0.13664527,0,1
1.4175988,-0.59405875,0,1
1.3992643,-0.36332282,0,1
0.2956239,0.9204145,1,0
3.4557095,-2.3635023,0,1
-2.6779265,3.1449633,1,1
-1.7099637,2.342486,1,1
0.3114429,0.38199392,1,1
2.0439157,-1.189308,0,0
0.8962803,-0.05735841,0,1
-1.823524,2.325195,1,1
-1.2525395,1.7197515,1,1
-0.6202782,1.4579545,1,0
-0.27480122,1.2263985,1,1
1.306285,-0.57382405,0,1
-1.9086641,2.4466772,1,1
-1.8763036,2.5494447,1,1
0.51219153,0.4233001,0,1
2.782247,-2.2517557,0,1
3.7401574,-3.2553275,0,1
-2.2709253,2.5860243,1,1
-0.8169194,1.4649898,1,0
-2.9533398,3.0286999,1,1
2.0844836,-1.2509917,0,1
-0.15647952,0.7995463,1,1
-1.241,1.7943895,1,1
-1.5633923,2.062666,1,1
1.5627327,-0.5629549,0,0
-0.7122105,1.4881688,1,0
3.5627332,-3.0058727,0,0
-0.79004914,1.5460507,1,0
0.014573327,1.0586715,1,0
0.41921276,0.5083354,1,1
-2.606831,2.809701,1,1
2.4046164,-1.520878,0,0
0.57324165,0.1960442,0,0
-2.7332058,3.0878694,1,1
1.4381895,-0.7209868,0,0
1.1925389,-0.028061587,0,0
3.3695574,-2.598837,0,0
2.3416748,-1.7910455,0,1
3.1360729,-2.5779018,0,0
3.1250167,-2.500513,0,0
-1.7050184,2.264318,1,0
-2.6584709,2.898488,1,0
1.2914575,-0.34742054,0,0
-0.018066384,0.68072903,1,0
1.6127285,-0.7080663,0,0
-1.2626954,2.0206656,1,0
2.7118726,-2.2120974,0,0
4.446276,-3.9727786,0,0
0.6701554,0.2910915,0,1
-0.68545884,1.3326658,1,1
-2.1686428,2.4955702,1,1
-2.5377626,2.8588283,1,0
-2.7035437,3.0238593,1,1
3.747993,-3.12295,0,1
-2.8189697,2.9965668,1,1
0.955306,-0.17291781,0,0
2.8707294,-2.0604382,0,1
-0.85607475,1.6456537,1,0
-2.544626,2.8433714,1,0
4.0510364,-3.3304057,0,1
0.7625414,0.14479473,0,1
-0.84434986,1.4994458,1,1
2.3040977,-1.3042438,0,0
-0.9555258,1.6283351,1,1
2.8533254,-2.1664226,0,1
1.1671647,-0.4582414,0,1
2.6786213,-2.0808454,0,1
0.2275519,0.5131318,1,1
1.8467339,-1.0529603,0,1
-2.6679187,3.0108905,1,0
1.3908913,-0.44545063,0,0
-0.9627807,1.8671851,1,1
-2.786732,2.929769,1,0
2.3708236,-1.608024,0,1
0.31616104,1.0102667,1,0
1.6004971,-0.96584684,0,0
1.5539988,-0.79074377,0,0
0.35182795,0.6907001,1,0
-2.2389011,2.5285292,1,1
3.2755306,-2.5423512,0,0
