undermine_score,support_score,predict_label,gold
6.9038353,-7.357442,0,0
7.1040745,-6.783084,0,0
6.098266,-5.1080236,0,0
3.112928,-3.0359719,0,0
8.01691,-7.6073847,0,0
5.706449,-5.820445,0,0
5.151597,-4.499399,0,0
-6.407529,5.1739683,1,1
-6.0595446,5.0852294,1,1
6.246274,-5.1004133,0,0
5.6472454,-4.8238945,0,0
-1.1271296,0.86137426,1,0
0.18669663,-0.01650708,0,0
2.7683866,-1.798003,0,0
0.14048387,0.043272387,0,1
-0.88757145,1.8869979,1,1
-5.627265,4.4175434,1,1
-5.2596693,4.7145705,1,1
-5.7106013,5.0549493,1,1
-5.858411,5.3752294,1,1
-4.8325167,4.044729,1,1
-5.360988,4.5295367,1,1
-4.9135756,4.798437,1,1
-3.873745,3.1612854,1,1
7.514661,-5.909125,0,0
8.117459,-6.604872,0,0
5.4005065,-4.4218874,0,0
7.56789,-7.70148,0,0
8.089577,-6.306246,0,0
8.020971,-7.2703505,0,0
5.778966,-5.6795177,0,0
-4.687364,4.9923973,1,1
-1.9221545,2.1079092,1,1
-4.7110634,4.997325,1,1
6.299206,-4.650916,0,0
6.199212,-5.1558022,0,0
6.6462975,-5.2504215,0,0
-4.1597924,3.8687785,1,1
-3.6696713,4.053218,1,1
-4.0262003,4.5881615,1,1
-3.882275,4.4153666,1,1
7.3651695,-5.8415375,0,0
7.8027415,-5.7560973,0,0
7.4591017,-5.649407,0,0
-1.8384935,1.9389311,1,1
0.015192518,-0.42243552,0,0
-0.5157162,1.2561446,1,0
0.81811166,-0.8933799,0,0
-1.203568,0.691527,1,1
-0.601232,1.3848776,1,1
-3.4122458,3.735701,1,1
-2.5729284,2.5951016,1,1
-3.0807679,3.7972426,1,1
2.233942,-1.9473934,0,1
3.7090454,-3.2303922,0,1
2.4580774,-2.1113954,0,1
-0.6656079,1.2871714,1,1
0.61827594,-0.22048953,0,1
1.2285093,-1.6801952,0,1
-6.632932,5.4947176,1,1
-7.0616064,5.835193,1,1
-7.322056,6.2047186,1,1
2.8450227,-3.3425746,0,0
2.032093,-2.6135263,0,0
0.84180284,-1.3501326,0,0
-1.2429483,0.6742811,1,1
3.6684315,-3.187506,0,1
-2.6935563,2.5186272,1,1
5.5393744,-4.5186872,0,1
-1.8627557,1.3937941,1,1
-0.71472573,1.5983832,1,1
-5.04706,3.3190958,1,0
-4.7579355,2.9724874,1,0
-3.419661,2.7929718,1,0
-3.7120256,2.7596295,1,1
-1.0316367,0.8647739,1,0
-0.80142075,0.59338593,1,0
-0.8881771,0.744081,1,0
6.8018403,-6.3746142,0,1
2.1809351,-1.8132485,0,1
2.0846868,-1.5777116,0,1
6.315989,-5.494084,0,0
1.9262078,-1.7962545,0,1
-3.440014,3.5509207,1,0
-3.8910286,2.710434,1,0
2.5739856,-3.4924421,0,0
4.111905,-3.1247754,0,0
-3.105741,3.3494995,1,1
-3.3030407,3.3146474,1,1
-4.0080028,4.3658323,1,1
3.3544278,-2.7972832,0,1
3.164555,-3.2591877,0,1
0.075706355,-0.25118917,0,0
7.293755,-6.8063917,0,0
5.819155,-4.508233,0,1
3.1800835,-2.7458491,0,1
4.5493464,-4.4276233,0,1
4.1107707,-2.9218473,0,1
6.2645974,-6.2483673,0,0
5.9132233,-5.482519,0,0
-2.1267145,2.2749784,1,1
3.6921425,-4.0207915,0,1
-0.5280028,0.94961435,1,1
-6.3672905,6.309957,1,1
-4.8518586,4.2562847,1,1
-6.149467,6.4049416,1,1
-5.1707716,5.4668803,1,1
-5.630275,5.967699,1,1
-4.539322,5.1635475,1,1
-6.093396,5.8268538,1,1
1.4677212,-2.071566,0,0
-3.1971428,2.912895,1,0
-3.4672568,3.1308675,1,0
-3.6777976,4.3305936,1,0
1.1945804,-0.74536556,0,0
0.7814717,-0.8801522,0,0
-2.266445,1.7894294,1,0
-5.778115,6.127518,1,1
-4.7332277,5.528688,1,1
-5.1066327,5.157503,1,1
-4.15016,4.5477567,1,1
-0.5055808,0.75841016,1,1
-3.85071,4.3844385,1,1
-4.0397787,3.9005654,1,1
2.87781,-3.9320602,0,0
6.130402,-6.0637674,0,0
-4.602478,5.0807247,1,1
-5.1592345,5.0102835,1,1
-6.1063733,6.2956195,1,1
-7.730207,7.2009587,1,1
2.7172437,-2.5283256,0,1
-5.8319507,6.0072317,1,1
-5.1117687,6.151832,1,1
-4.9212723,5.3051233,1,1
-5.619877,6.1847157,1,1
-4.679021,5.736693,1,1
-8.166308,7.0165696,1,1
-4.826054,4.1358495,1,1
-6.541212,6.9242077,1,1
-1.5153421,1.9175776,1,1
7.1427693,-6.609109,0,0
5.933567,-6.451236,0,0
2.9621701,-2.7690277,0,0
3.9636312,-4.034533,0,0
5.2587647,-5.541095,0,0
3.9364436,-4.349781,0,0
4.5339365,-4.4414325,0,0
5.277945,-4.510987,0,0
6.78558,-6.2619505,0,0
1.8471142,-1.9180932,0,0
6.5340967,-5.755224,0,0
5.4923716,-4.9052186,0,0
0.12112104,-0.7701335,0,0
4.2926555,-4.3702483,0,0
2.726101,-2.552464,0,0
3.491598,-3.5565934,0,0
6.6476154,-6.085113,0,0
6.2061224,-5.4522915,0,0
4.1009846,-4.4854064,0,0
5.7296867,-4.9889894,0,0
3.7801464,-3.7348993,0,0
-3.8558397,3.928737,1,1
5.8844934,-5.9641905,0,0
-5.8966904,5.514842,1,1
3.6790764,-3.6597915,0,0
-0.72131854,0.6345416,1,0
2.5623827,-2.517465,0,0
-3.4261274,4.1624002,1,0
-4.3624206,4.284184,1,0
-0.5112062,0.78308946,1,0
-4.318117,3.5706146,1,1
-3.6066833,3.1110466,1,1
2.3415644,-2.619722,0,1
6.536508,-6.2585773,0,1
0.9330425,-0.59327465,0,1
0.595629,-1.2499536,0,0
1.4477103,-1.1410246,0,0
3.227855,-3.3904204,0,0
3.5487115,-2.8113089,0,1
-3.8981133,3.157388,1,1
-0.9916488,1.1945987,1,1
1.5855916,-1.8804021,0,0
5.803702,-5.567163,0,0
5.6876044,-5.431028,0,0
1.450886,-1.357848,0,1
-1.3724589,1.564717,1,1
1.1184485,-1.4067839,0,0
3.9599035,-3.2402046,0,0
3.0739987,-2.4811034,0,1
-2.2144897,1.9472145,1,1
3.4559727,-3.2430806,0,0
5.339625,-5.200914,0,0
-4.2342796,3.7850792,1,0
-3.8230052,3.8702977,1,0
-6.1966915,6.230811,1,1
-6.703045,6.6194577,1,1
-4.0403895,4.5646105,1,1
-6.4557734,6.640417,1,1
-2.6357012,2.5140576,1,1
4.998322,-3.9006844,0,1
6.4936123,-5.899679,0,0
-4.5598855,3.642941,1,1
-4.2696996,3.7399569,1,1
-4.457873,4.117625,1,1
6.954586,-7.445923,0,0
-5.555321,5.473582,1,1
-3.8754494,2.990239,1,1
-5.8829784,4.9676266,1,1
9.226859,-9.466512,0,0
4.776374,-5.5669246,0,0
-4.637253,4.74499,1,1
-5.7976484,5.8494163,1,1
-2.803833,3.8525481,1,1
-6.6048756,6.634977,1,1
-5.913263,5.8918676,1,1
-5.10733,5.314283,1,1
-5.0552487,5.29623,1,1
-6.3883643,6.0079236,1,1
-5.4365625,5.9336634,1,1
-5.994795,6.953495,1,1
2.7489574,-0.966056,0,0
3.569403,-1.5890698,0,0
6.448001,-6.0161123,0,0
-5.1675577,6.397061,1,1
-5.9104357,5.812904,1,1
-3.0905604,3.9824874,1,1
-5.8129787,6.5481725,1,1
-3.3653812,3.7857714,1,1
-3.9182496,4.458977,1,1
-3.4475856,3.7116838,1,1
-4.2602167,4.732156,1,1
9.775547,-9.197822,0,0
7.637383,-7.419029,0,0
8.852084,-8.97569,0,0
8.082514,-7.7568264,0,0
2.1716082,-0.7869843,0,0
2.9044793,-1.3406243,0,0
2.6026895,-0.6765717,0,0
5.2547646,-4.561827,0,0
-4.813729,4.078074,1,0
1.3496039,-0.47836596,0,0
-5.510373,4.2053394,1,1
-6.313057,4.9340067,1,1
-5.31509,4.042852,1,1
3.8931491,-2.7144694,0,0
-6.226698,6.847557,1,1
-2.7965662,3.2592008,1,1
-5.79706,6.2066116,1,1
-6.4676533,7.0357876,1,1
-5.902491,6.319183,1,1
-6.0346165,6.8494377,1,1
5.521867,-4.658327,0,0
7.3485136,-6.5093966,0,0
-1.9174917,1.9171277,1,1
-1.3270965,1.7150563,1,1
2.6737776,-3.2935755,0,1
-1.2828307,1.4568411,1,1
1.1381519,-0.6244982,0,1
-2.851295,3.4406168,1,0
-4.413548,4.101938,1,0
-1.7212956,2.1913238,1,1
-3.2341483,3.4644544,1,1
3.04695,-2.7409286,0,1
4.391503,-4.6535883,0,0
5.2293916,-5.4328427,0,0
5.696644,-5.7455244,0,0
-7.529975,7.6493425,1,1
1.9187777,-1.5591974,0,0
-4.5607986,4.5870285,1,1
-5.175416,5.450856,1,1
-2.4772444,2.9866285,1,1
-4.06949,4.7959743,1,1
-5.0667434,5.406531,1,1
-6.3060493,6.2928505,1,1
-6.313577,6.3512416,1,1
-5.615344,6.2021813,1,1
-5.3773127,6.1170316,1,1
-6.2402377,6.3212805,1,1
-4.7946587,5.3363276,1,1
-6.236446,6.4659877,1,1
-4.2995048,3.6533988,1,1
-3.7031288,4.0163355,1,1
-5.839961,6.5099344,1,1
-6.069704,6.277398,1,1
-4.264271,3.4950628,1,1
-4.55178,3.7141082,1,1
-6.0215354,5.498658,1,1
-5.3016496,5.163749,1,1
-5.010822,4.5508504,1,1
-5.188135,5.6910086,1,1
-5.728488,5.8911133,1,1
-3.9687526,4.2905526,1,1
-5.583379,5.790769,1,1
-5.5253344,5.9411674,1,1
-6.054283,6.221475,1,1
-5.1964107,5.4331636,1,1
-6.1394644,5.318091,1,1
-7.054099,6.4169536,1,1
-7.4521585,6.661459,1,1
-5.7801356,5.206118,1,1
-6.525302,5.7458873,1,1
5.3348503,-5.8659906,0,0
7.1088324,-7.771416,0,0
7.9699225,-7.928122,0,0
5.665855,-7.1060357,0,0
6.5719037,-7.9122596,0,0
3.9597206,-5.084616,0,0
8.69573,-8.258231,0,0
4.9097285,-5.814752,0,0
4.167593,-5.318756,0,0
6.7337947,-6.63179,0,0
5.0892487,-5.155558,0,0
6.0597167,-6.338263,0,0
7.9608393,-7.655674,0,0
4.9760594,-5.291497,0,0
5.6996436,-6.508151,0,0
3.900998,-4.6123657,0,0
5.7555504,-6.894643,0,0
7.471226,-7.79757,0,0
6.974398,-7.3256264,0,0
6.921445,-7.246774,0,0
4.225895,-5.109933,0,0
6.295254,-7.1000156,0,0
3.7390237,-4.5033755,0,0
6.4199195,-7.447652,0,0
-5.618891,5.8200636,1,1
-5.310887,5.9230657,1,1
-6.594107,6.352377,1,1
-5.2032504,4.768862,1,1
-3.7258644,4.053984,1,1
-5.7871385,5.3574734,1,1
-4.502481,4.55263,1,1
-6.8398805,7.1410213,1,1
6.604034,-7.0071583,0,0
6.9072375,-6.837921,0,0
5.3194475,-6.0645366,0,0
7.191654,-7.7105694,0,0
5.3098397,-5.612467,0,0
-5.837435,5.6027784,1,1
5.60367,-4.699487,0,0
5.677789,-5.8438725,0,0
4.6964326,-4.946996,0,0
-5.6319475,4.5494156,1,0
-3.821981,3.7719967,1,0
-5.3775373,4.493876,1,1
-3.5042782,4.001233,1,1
-1.5022029,1.3487412,1,0
0.047053717,0.38786218,1,0
-3.4926054,3.820964,1,0
-2.1097677,1.7862259,1,1
-4.058009,4.781141,1,1
5.0360055,-4.605656,0,0
6.303109,-6.0355234,0,0
7.055715,-6.687871,0,0
6.0536385,-5.8069625,0,0
3.414889,-3.1298559,0,0
8.127751,-7.529295,0,0
6.217508,-5.618948,0,0
2.9384332,-3.2398071,0,0
8.201303,-7.534993,0,0
6.806879,-6.4655986,0,0
-6.986256,6.509152,1,1
-7.420316,7.6233654,1,1
-7.0899763,6.6246815,1,1
7.775577,-7.332902,0,0
6.3606815,-6.1758823,0,0
7.463019,-7.051506,0,0
4.6999154,-5.076523,0,0
5.2633076,-5.592858,0,0
-5.9121485,6.2587895,1,1
-6.2573895,6.6615634,1,1
-4.5978365,4.5914774,1,1
-6.390184,5.820574,1,1
3.9899914,-4.188219,0,0
5.903962,-4.9916983,0,0
3.0642147,-2.9162614,0,0
1.2257386,-1.551801,0,0
3.7987456,-2.519277,0,0
3.2295454,-2.1357112,0,0
2.935838,-1.9521521,0,0
3.7160432,-4.0522423,0,0
4.665767,-4.881283,0,0
-3.5688233,3.3551505,1,1
-0.3812745,0.57605875,1,1
-2.841543,2.5658474,1,1
-1.9381196,2.0994072,1,0
9.805036,-9.445589,0,0
6.4293633,-6.469881,0,0
-5.9842353,6.77728,1,1
-5.679081,5.418127,1,1
1.4127293,-0.047228504,0,0
-4.2427835,5.83006,1,1
-3.4095428,3.9839544,1,1
-4.602184,5.0692983,1,1
8.907703,-8.344948,0,0
-1.2075776,1.7541018,1,0
5.835891,-4.0893836,0,0
6.7036786,-4.9047794,0,0
5.11926,-3.7598026,0,0
2.1936727,-1.0249987,0,0
7.8604183,-7.6870813,0,0
3.7241144,-4.1395087,0,0
5.4312897,-4.8061132,0,0
-5.1580806,5.521218,1,0
3.2637148,-2.6532624,0,0
4.5534477,-3.883651,0,0
4.0537615,-4.2795253,0,0
9.715755,-9.36606,0,0
5.3558197,-5.122965,0,0
2.6684494,-1.6408463,0,0
-3.701139,3.3838823,1,1
-6.3758287,6.958706,1,1
-4.8529344,5.4718037,1,1
-6.662048,7.1746254,1,1
-0.98793703,2.2943425,1,1
-5.9527044,5.652483,1,1
-5.9488497,4.9030423,1,1
-3.4414914,3.5550528,1,1
4.4563856,-3.5923688,0,0
5.539471,-4.615,0,0
5.3191442,-4.415745,0,0
2.8844824,-1.9853173,0,0
2.0407844,-2.1473598,0,0
6.3694396,-5.625747,0,0
-6.249425,4.9237995,1,0
5.5790334,-4.7984276,0,0
5.5489492,-5.015906,0,0
-3.6766531,3.3880136,1,1
-2.9091191,2.4076595,1,1
-2.273641,1.9130661,1,1
-2.8578517,3.4439843,1,1
5.0954666,-5.363802,0,0
6.3151307,-5.4375224,0,0
-5.4603214,5.160095,1,1
-3.1756978,3.0153284,1,1
-4.6158576,4.90918,1,1
-3.0127566,2.849555,1,1
-3.7255034,3.1988106,1,1
-3.507497,3.7494645,1,1
5.5099807,-4.181788,0,0
4.606393,-4.60205,0,0
5.881536,-5.431476,0,0
-0.81158,1.0255414,1,1
-1.4028034,1.3726829,1,1
-3.9968798,4.673276,1,1
-2.0719776,2.2467408,1,1
-1.785385,1.8570844,1,1
-4.477411,4.509869,1,1
-2.8943813,2.5967638,1,1
3.2685757,-1.6971955,0,1
0.92257917,0.09579478,0,0
-1.8987204,2.0298586,1,0
-2.6388264,3.221369,1,0
-3.694123,4.365496,1,0
-4.510976,4.786231,1,0
-2.5452785,3.663052,1,1
-3.2534628,4.2370925,1,1
-5.4205093,6.0389333,1,1
-2.6395025,2.1764517,1,0
6.3788905,-6.118809,0,0
6.059324,-5.9310155,0,0
8.062621,-7.424823,0,0
6.4661975,-7.293543,0,0
7.9799914,-7.591674,0,0
5.752596,-5.9971843,0,0
2.5833647,-3.180025,0,1
3.3982842,-3.600858,0,1
2.5129728,-3.1493347,0,1
0.40015018,-0.76819384,0,0
-1.3070867,1.8756961,1,1
-1.3152016,1.6809392,1,0
-6.036403,5.481638,1,1
2.684327,-2.4385903,0,1
2.4159424,-0.8334838,0,1
2.4217591,-1.092055,0,1
1.7377784,-0.527134,0,1
0.5674163,0.79609185,1,1
1.6527146,-0.45445466,0,1
2.6289787,-2.0964863,0,0
-0.84292173,1.2505225,1,0
1.4197655,-1.4614192,0,0
-0.8464902,-0.11999039,1,0
-4.680317,4.068133,1,1
-3.4894226,4.0440893,1,1
-4.351122,4.025775,1,1
-4.3477497,4.7463307,1,1
-5.3056083,6.158582,1,1
-5.244963,5.2576885,1,1
-4.884307,3.9980621,1,1
-3.8937654,4.684288,1,1
4.4792395,-3.9701061,0,0
3.8250186,-3.1153286,0,0
4.8366323,-3.2072377,0,0
5.6540174,-4.788137,0,0
4.0888786,-3.1715727,0,0
3.8250186,-3.1153286,0,0
3.557155,-2.8656452,0,0
3.0949945,-3.1534235,0,0
5.047069,-3.5715306,0,0
1.7543811,-1.1628193,0,0
-5.2153487,4.8915353,1,1
-6.3376923,6.574945,1,1
-4.959297,5.9466276,1,1
-6.1976213,6.5877852,1,1
6.270509,-6.462157,0,0
7.5311728,-8.080751,0,0
7.0579376,-7.6332507,0,0
4.289655,-3.3138437,0,1
0.09430734,-1.5678222,0,1
-4.5086374,4.3353567,1,1
-1.355578,0.7641655,1,1
-5.2924914,5.667466,1,1
-2.3968754,1.6979887,1,0
4.6089377,-4.4622607,0,0
-3.210091,3.2107842,1,0
-2.157056,1.9347229,1,0
-2.7160413,2.5142703,1,0
7.8307624,-7.0585327,0,0
7.19685,-6.858308,0,0
6.3159285,-5.599097,0,0
-5.104083,5.1272373,1,1
-4.546008,4.6973553,1,1
-6.3051605,6.472727,1,1
-3.7240527,3.801918,1,1
-6.004047,6.7684555,1,1
1.682626,-1.4448717,0,1
-4.516179,4.094757,1,1
-5.937734,5.5666637,1,1
-5.187227,4.651332,1,1
1.6327993,-2.3937778,0,0
4.2859044,-4.6750503,0,0
1.7028687,-2.3465092,0,0
-4.3977985,4.312948,1,1
-0.3647351,0.037701484,1,1
-6.0214386,5.9056253,1,1
6.0444098,-5.844684,0,0
4.697933,-4.799899,0,0
-0.46504033,-0.4132559,1,0
6.14317,-6.9783516,0,0
6.6145453,-7.2562523,0,0
-3.928592,4.831287,1,1
-4.5128927,5.449854,1,1
-3.9305222,4.817346,1,1
-5.863046,5.998695,1,1
-3.8496287,3.765663,1,1
-3.5685878,3.8514495,1,1
5.3346143,-5.78304,0,0
0.9716005,-1.7079073,0,0
-3.4695115,3.8097858,1,0
3.0123053,-4.0760784,0,1
-6.5801563,5.3714676,1,1
-6.8882227,6.1110187,1,1
-6.6441903,6.03547,1,1
2.9751592,-3.4893181,0,0
-6.0749636,5.053729,1,0
8.007771,-7.5075135,0,0
5.4225764,-5.355127,0,0
4.522364,-4.508292,0,0
2.0997517,-2.8308172,0,0
4.191863,-4.1858215,0,0
5.954385,-5.313213,0,0
2.9701383,-3.016707,0,0
-1.9096016,1.9101238,1,0
5.440417,-5.181654,0,0
-0.3221832,0.43049216,1,0
-7.1930733,6.8051267,1,1
-2.8805897,2.4812794,1,1
-7.66538,7.183135,1,1
0.6258992,-1.094038,0,0
0.44136193,-0.8606124,0,0
-3.7556677,3.2995074,1,1
2.19944,-1.8030688,0,1
2.4567232,-2.0027559,0,1
3.7780237,-3.3773026,0,0
-2.815421,3.4182222,1,0
5.169943,-4.5836873,0,0
-3.7366629,4.3640256,1,1
-2.3713448,2.1695256,1,1
2.9386632,-2.8070257,0,1
7.6084847,-7.046467,0,0
4.6167135,-3.6748028,0,0
-3.2555437,4.5726714,1,1
-1.8943058,2.2343724,1,1
5.811546,-5.5885143,0,1
-2.0925457,3.5384607,1,1
-3.9066348,4.811225,1,1
-1.189745,1.9899918,1,1
6.082348,-5.175461,0,0
5.6220026,-5.646276,0,0
0.37944335,-0.49215335,0,0
-0.68706906,1.7115836,1,1
-1.1358585,2.109739,1,1
-1.9645017,1.8808291,1,1
-2.6359107,3.3446372,1,1
-1.3334758,2.4853942,1,1
-1.276485,1.9754097,1,1
-0.7980338,1.5247159,1,1
-1.5014944,1.6039547,1,1
3.0986478,-3.3206365,0,0
-1.8245995,1.9042423,1,0
0.81308264,-0.61979985,0,1
2.5590324,-2.8035889,0,1
-1.7913102,2.3489301,1,1
0.4105191,-0.8283115,0,1
-2.2410624,2.8723052,1,1
-3.384466,4.0306606,1,1
5.281427,-4.3317413,0,0
0.3171207,-0.1424606,0,0
-0.63164246,0.9182118,1,0
-4.157462,4.4572153,1,0
-2.7011566,2.5334697,1,0
-3.1720994,2.784303,1,0
-2.0140605,1.6686828,1,0
-3.3554971,2.8278594,1,1
-3.740167,3.4729333,1,1
-6.4206448,5.3422384,1,1
1.5454239,-2.4593668,0,1
-3.9681134,2.6028006,1,1
6.2632537,-6.755029,0,1
0.7803383,-1.819292,0,1
3.3260744,-4.2080474,0,1
2.6855645,-4.192666,0,1
-6.365101,6.5327883,1,1
-5.1372895,4.8068643,1,1
-4.1017785,4.3321867,1,1
4.6705594,-4.2005,0,0
6.233245,-5.7246337,0,0
-4.279063,3.9040475,1,1
5.536545,-5.746937,0,0
6.2916684,-6.2189693,0,0
8.164494,-7.684068,0,0
5.632129,-5.9263616,0,0
6.0973945,-6.0774264,0,0
4.235677,-3.7490692,0,0
-3.8218126,5.5220985,1,1
-4.9795127,5.9543004,1,1
-4.3390064,5.578937,1,1
-4.348596,5.673134,1,1
-4.282152,5.3072906,1,1
-4.773453,5.8787756,1,1
-4.3787007,5.575614,1,1
-4.5826902,5.83675,1,1
-4.0059133,5.5637903,1,1
-4.44787,5.799509,1,1
-4.7571125,5.9714503,1,1
4.855575,-4.081398,0,0
5.7056518,-4.82421,0,0
2.8134725,-2.8156822,0,0
7.273431,-6.858272,0,0
4.506868,-4.1709404,0,0
-3.9440427,5.382887,1,1
-4.9979935,5.290339,1,1
-3.3031611,4.806079,1,1
-2.560429,3.5009775,1,1
-3.5706544,3.027528,1,0
-2.439576,1.8242234,1,0
-1.920861,1.1488744,1,0
-4.283763,3.493361,1,0
0.77431846,-0.3106457,0,1
1.8390871,-0.42740715,0,1
2.008318,-0.72289,0,1
-2.6617916,3.512807,1,0
0.74703634,-0.53896534,0,0
-2.526542,3.6478777,1,0
0.17365359,-1.2763208,0,1
-1.0932798,0.8390418,1,1
-1.4638091,0.7486834,1,1
1.7866967,-1.2804465,0,0
-0.7016336,1.1049576,1,0
1.9050603,-1.6349078,0,0
-1.6734849,2.0734038,1,0
-2.879765,3.1240957,1,1
-1.6793973,1.0984023,1,1
2.816399,-3.3399215,0,0
-4.20271,2.9526315,1,1
-5.1693783,5.123389,1,1
-0.879262,1.2184279,1,1
0.90980047,-2.0740294,0,0
-1.1366572,1.2877007,1,0
-5.3704405,5.3969913,1,1
-6.2431865,6.21884,1,1
-3.540863,4.5025063,1,1
-7.2314253,7.128656,1,1
-6.5922904,6.4020996,1,1
-5.6918297,5.7545857,1,1
-5.5201764,5.5951157,1,1
-3.7713048,4.678295,1,1
-6.528075,7.1447954,1,1
-4.1353645,4.502407,1,1
-4.584609,5.0403414,1,1
-4.1078386,4.2933655,1,1
-4.848673,5.193587,1,1
9.982337,-9.46159,0,0
7.6480093,-7.5123715,0,0
9.078281,-9.26292,0,0
8.001908,-7.7548575,0,0
5.8004255,-6.0527034,0,0
7.1940284,-7.598308,0,0
7.882834,-8.227258,0,0
5.285212,-6.1288757,0,0
8.963153,-8.673462,0,0
-5.480961,6.486139,1,1
-4.24239,4.4486113,1,1
9.394566,-9.681151,0,0
4.8338747,-5.558552,0,0
-7.265332,6.7472663,1,1
-6.01308,6.3918777,1,1
-6.4808946,7.306269,1,1
2.4873488,-0.85753375,0,0
3.4365125,-1.5532372,0,0
6.559307,-6.1681805,0,0
-5.9222527,6.972079,1,1
-6.688173,6.456832,1,1
-6.3330255,6.074255,1,1
-4.1823897,3.291301,1,1
-6.3864565,5.4145126,1,1
1.9370724,-0.6672927,0,0
2.6471045,-1.2361485,0,0
2.3209915,-0.55145764,0,0
1.5135788,-1.9831235,0,0
3.1039379,-2.6229665,0,0
6.555322,-6.8009396,0,1
6.114219,-5.895612,0,1
3.6495197,-3.674698,0,1
4.413314,-4.81502,0,1
6.306108,-5.698483,0,1
1.1686273,-1.4729079,0,0
2.406623,-3.0016177,0,0
-0.81630516,1.6412022,1,0
-6.7646074,6.7874193,1,1
-6.3430996,7.1355247,1,1
-7.2572107,7.331925,1,1
-5.608246,5.6256185,1,1
5.3109937,-5.3363676,0,1
3.2043366,-4.50662,0,1
-5.882813,6.702941,1,1
-4.99082,4.8645954,1,1
5.4298277,-5.273431,0,0
-2.677988,3.5578904,1,0
2.7033954,-1.7073897,0,0
2.4545257,-1.3078724,0,0
2.0883222,-1.3772023,0,0
-3.0132983,2.4438667,1,1
0.2558594,-0.15596807,0,1
-1.475338,0.7529908,1,1
-0.844751,0.8896692,1,0
3.1409059,-2.4983158,0,0
-2.5909834,1.7965777,1,1
4.5607963,-2.996071,0,1
1.83033,-1.3655732,0,1
0.6734375,-0.34531403,0,1
-2.9157574,2.7589202,1,0
4.695632,-4.9091372,0,1
-1.6392914,1.5672235,1,0
-1.3020613,1.5180091,1,0
-1.349363,2.2358005,1,0
3.1885748,-2.7566476,0,0
4.4767838,-4.6338673,0,0
4.132414,-3.9829462,0,0
6.0636997,-5.763803,0,0
-3.960253,4.117007,1,1
5.2254157,-4.901087,0,1
4.96127,-5.11698,0,1
-0.13174729,0.71826994,1,0
-2.0209928,1.2115811,1,1
-3.5052276,2.930215,1,1
2.468455,-1.9703209,0,1
-3.4288893,2.5233111,1,1
0.35992005,-0.34997547,0,1
-5.1846256,5.243736,1,0
-5.834358,6.1475854,1,0
-7.414654,7.320767,1,0
-0.7257788,0.7605864,1,0
-4.8545094,5.1343465,1,0
7.7499228,-7.236614,0,0
2.5090022,-2.8750074,0,0
6.1264577,-5.82471,0,0
7.437461,-6.9124293,0,0
-4.8220463,3.9317248,1,1
4.502914,-4.7455425,0,1
-0.4092218,0.82709277,1,1
-2.7186427,2.862638,1,1
-5.86849,5.1885624,1,1
-8.075332,7.9516563,1,1
-2.9494262,3.4664502,1,1
1.648435,-2.8596637,0,1
-1.6845864,1.2262915,1,1
-5.258589,5.2661195,1,1
4.179973,-4.655714,0,0
5.9749317,-5.5036163,0,0
3.9472463,-3.0529413,0,0
-4.3576546,4.6569095,1,0
5.0789394,-5.591268,0,0
-5.3131995,4.0829964,1,1
-3.9091635,2.8328955,1,1
-5.4541173,4.3662024,1,1
0.007335493,-0.22087955,0,0
1.8019465,-1.7833943,0,0
-3.6755445,3.7581708,1,0
-4.9679503,4.9710984,1,0
0.34752876,-0.18914796,0,0
1.344896,-1.3470715,0,0
1.4206346,-2.4190547,0,0
-7.838976,8.581906,1,1
-6.2540135,6.6359434,1,1
-3.3623319,4.324089,1,1
-1.7439562,2.0719004,1,1
9.25203,-8.322036,0,0
8.190831,-7.6925087,0,0
4.6388307,-5.032727,0,0
7.6804204,-7.16892,0,0
7.2995934,-6.94707,0,0
8.548353,-7.7711983,0,0
4.833441,-4.804034,0,0
3.5053277,-3.7399213,0,0
-1.0700991,1.1194842,1,0
-3.6539557,3.8006036,1,0
-5.818206,6.0501995,1,0
-6.380643,6.100356,1,1
-6.59725,6.7064257,1,1
-4.246789,3.963075,1,1
-5.847653,6.361097,1,1
0.062131077,0.57577145,1,1
-6.7932935,6.2871733,1,1
2.5818486,-2.849145,0,0
-6.90497,6.6022635,1,1
-6.057687,6.346506,1,1
-6.704955,5.862077,1,1
4.3871503,-5.910969,0,0
3.192392,-2.8645384,0,0
1.5732546,-1.1563166,0,0
6.213035,-5.6924753,0,0
6.902053,-6.2569222,0,0
-3.8753383,3.5838075,1,1
-4.9831877,4.627508,1,1
-4.7143083,5.6314173,1,1
-4.3436537,4.6242085,1,1
-6.057664,6.888282,1,1
-4.900623,4.693204,1,1
-4.800976,4.647071,1,1
-5.5648303,5.8209753,1,1
1.1248183,-0.7396003,0,0
-1.8145982,3.1817513,1,1
-3.6000094,4.956433,1,1
1.5291333,-0.3283041,0,0
0.33920085,0.0027810435,0,0
-6.6089544,5.8645153,1,1
-6.1243353,6.0339975,1,1
2.407641,-1.9740205,0,0
0.92691314,-1.1523236,0,0
1.8280982,-2.4417024,0,0
-4.864885,3.2872517,1,1
-3.7066443,3.1770506,1,1
-6.6729198,5.999632,1,1
-6.3835287,5.561139,1,1
-5.243771,4.190942,1,1
-4.5938416,3.2013311,1,1
-4.845629,4.407985,1,1
