undermine_score,support_score,predict_label,gold
-2.9558797,2.4871862,1,1
-2.8920715,2.4713933,1,1
-0.9080089,0.6585601,1,0
-0.92604727,0.7201964,1,0
-2.9249387,2.4256823,1,0
1.4280567,-1.5511862,0,0
-3.5272543,3.007148,1,0
-3.4497354,2.8679864,1,1
-1.6353452,1.0986503,1,1
-3.3233988,2.7648358,1,1
-2.8137577,2.3581483,1,1
-3.5833814,3.0431082,1,1
-3.7251728,3.1522176,1,1
-3.3808014,2.8725975,1,1
-3.195771,2.6934893,1,1
-3.587485,3.0504887,1,1
-3.221682,2.6774814,1,1
-3.2494938,2.6890416,1,1
-3.2278159,2.6366909,1,1
-2.790123,2.4045722,1,1
-0.4598473,0.3354596,1,0
-0.5223289,0.23652105,1,0
-3.507406,2.9293404,1,0
1.3486402,-1.4414622,0,0
-1.6181922,1.2680424,1,0
-3.557771,3.0362322,1,0
-2.8126204,2.35656,1,0
-2.7581613,2.3009918,1,0
-3.667153,3.1395361,1,0
-3.2961886,2.7193642,1,0
-3.1308339,2.614014,1,0
-3.6636689,3.0832636,1,0
2.4216201,-2.4007876,0,0
2.5287092,-2.4562933,0,0
2.6476626,-2.565821,0,0
3.5438802,-3.259722,0,0
-3.6462123,3.152988,1,0
3.9228919,-3.433886,0,0
4.0243373,-3.5287712,0,0
4.008891,-3.4946146,0,0
-3.7312977,3.316732,1,1
-3.6714463,3.2294486,1,1
-3.70394,3.235176,1,1
4.012768,-3.4899852,0,0
3.7727597,-3.3793752,0,0
2.5966988,-2.4769638,0,0
1.911587,-2.0204775,0,0
-3.7021737,3.3039732,1,1
-3.7931757,3.3578463,1,1
-3.7828481,3.3565218,1,1
-3.7707758,3.3765562,1,1
-3.4511898,2.8421254,1,1
-3.6617749,3.285226,1,1
-2.8373902,2.215571,1,1
3.99273,-3.4473832,0,0
-3.92034,3.4033434,1,1
-3.8170774,3.3839786,1,1
4.0463247,-3.541774,0,0
3.1737747,-2.9759285,0,0
3.8998559,-3.4623368,0,0
3.996689,-3.4704876,0,0
3.213391,-3.0142195,0,0
3.969035,-3.46332,0,0
3.8438122,-3.4447734,0,0
3.9865506,-3.4887357,0,0
-3.822021,3.3962905,1,1
3.998431,-3.5020776,0,0
-3.8198206,3.4160943,1,1
-3.6997883,3.1270425,1,1
-3.8983815,3.3844192,1,1
-3.904816,3.3667464,1,1
3.841007,-3.347417,0,0
4.0619974,-3.5028994,0,0
3.9243426,-3.4798567,0,0
-3.7496665,3.3546069,1,1
3.9396946,-3.4968617,0,0
4.009446,-3.4768484,0,0
-3.8761249,3.274234,1,1
-3.651386,3.0498693,1,1
-3.4228616,2.8623614,1,1
-3.2702982,2.739334,1,1
-3.8791215,3.3979204,1,1
-3.692054,3.1163032,1,1
3.9428844,-3.4589763,0,0
2.839545,-2.5936697,0,1
-3.8318758,3.3611066,1,1
-3.8071992,3.3459427,1,1
-3.8293092,3.351369,1,1
-3.7742436,3.3567502,1,1
-3.7618954,3.3555381,1,1
-3.7635353,3.3436868,1,1
1.369188,-1.4746541,0,0
4.0406227,-3.5253701,0,0
3.9293525,-3.4825506,0,0
3.9615424,-3.4895093,0,0
-3.7925937,3.3915055,1,1
-3.753571,3.2938552,1,1
3.9031262,-3.4596884,0,0
3.6833513,-3.3297021,0,0
3.9538023,-3.4813182,0,0
-3.7880828,3.2612934,1,1
-1.9098192,1.3562073,1,1
1.9147438,-1.8622863,0,0
3.989066,-3.5445254,0,0
-3.7823925,3.3233259,1,1
-3.6250637,3.0772808,1,1
-3.7385306,3.3032725,1,1
-0.73140854,0.68733686,1,1
4.033907,-3.5065997,0,0
3.9685795,-3.4131155,0,0
3.8257678,-3.4298184,0,0
-3.743695,3.3240087,1,1
0.25526947,-0.47089827,0,1
3.492625,-3.1751318,0,0
4.0457854,-3.486537,0,0
-3.6684382,3.3279064,1,1
4.0611005,-3.4673874,0,0
3.971532,-3.478247,0,0
4.0566187,-3.4853575,0,0
4.069446,-3.4983394,0,0
4.063118,-3.4805777,0,0
-3.76027,3.3292677,1,1
-3.6537359,3.1347005,1,1
4.03102,-3.5054696,0,0
3.9970434,-3.5292444,0,0
3.8319852,-3.4229324,0,0
4.0271626,-3.5035625,0,0
4.0634074,-3.4777167,0,0
4.0535316,-3.5254338,0,0
0.7069151,-0.8626687,0,0
3.1021883,-2.9117675,0,0
2.476631,-2.3881538,0,0
3.4937458,-3.2242634,0,0
3.9617107,-3.4462683,0,0
1.6115682,-1.6892345,0,0
3.3379624,-3.148925,0,0
4.070984,-3.480663,0,1
2.5058558,-2.4577918,0,1
-0.058841724,0.028659761,1,1
-2.7039683,2.247205,1,1
-3.753523,3.3153977,1,1
4.019273,-3.4819453,0,0
4.0219026,-3.4378345,0,0
4.022444,-3.4662952,0,0
-3.7273552,3.3128564,1,1
3.8810804,-3.4435418,0,0
3.1852329,-3.0275323,0,0
4.044083,-3.52749,0,0
3.8737543,-3.480488,0,0
3.9427443,-3.461994,0,0
-3.7715185,3.3313684,1,1
-3.6769407,3.2669318,1,1
-3.6561003,3.2192647,1,1
-3.7721033,3.3553236,1,1
4.0359106,-3.4804106,0,0
4.002824,-3.4927137,0,0
4.0403214,-3.5185506,0,0
3.938019,-3.485871,0,0
-3.6350398,3.0753124,1,1
-3.2333267,2.7600515,1,1
-2.6334956,2.1995683,1,1
-3.0645916,2.588138,1,1
-3.1596093,2.6060567,1,1
-3.7587333,3.3190656,1,1
-3.7308729,3.1749077,1,1
-3.7585435,3.2910964,1,1
-3.7474878,3.3255527,1,1
-3.7419195,3.3020542,1,1
-3.6313508,3.1098,1,1
-3.6797953,3.3015156,1,1
-3.805291,3.3155143,1,1
-3.7154524,3.275305,1,1
-3.1709614,2.6671715,1,1
-3.723636,3.307668,1,1
-3.684261,3.2609804,1,1
-3.7077224,3.293606,1,1
-3.6317108,3.1721494,1,1
-3.7883823,3.2913115,1,1
4.03983,-3.5087023,0,0
4.0504556,-3.5286348,0,0
3.939841,-3.4472072,0,0
4.038559,-3.4950044,0,0
4.012615,-3.4893677,0,0
4.067378,-3.481323,0,0
4.063791,-3.520461,0,0
3.946676,-3.504422,0,0
-3.681019,3.226372,1,1
-2.8172796,2.2525787,1,1
-3.7521598,3.250294,1,1
4.0161314,-3.5008771,0,0
3.8440454,-3.4492323,0,0
4.044587,-3.5057504,0,0
4.023643,-3.4911954,0,0
4.0320168,-3.5321877,0,0
4.068563,-3.5161777,0,0
4.067294,-3.5324914,0,0
4.0819073,-3.516051,0,0
-3.3319793,2.7572458,1,1
-3.6613562,3.1546366,1,1
-2.751991,2.2441866,1,1
-3.7882545,3.338559,1,1
-3.795542,3.3284035,1,1
-0.82149297,0.32487923,1,1
-3.657223,3.1785324,1,1
-3.0218627,2.5030406,1,1
-3.222431,2.647134,1,1
-3.2312567,2.6363566,1,1
-3.6363447,3.0305965,1,1
-3.6924908,3.341285,1,1
-3.613208,3.0494115,1,1
-3.0803726,2.5675485,1,1
-3.4348028,2.9015532,1,1
-3.7463996,3.352007,1,1
-3.6567361,3.229031,1,1
-3.7539449,3.3348224,1,1
4.003259,-3.5186834,0,1
4.049617,-3.5276186,0,1
4.0100856,-3.510586,0,1
-3.6564195,3.2793694,1,1
-3.3841586,2.8269336,1,0
-3.6497762,3.2460864,1,0
3.7726479,-3.4110177,0,0
3.7714264,-3.3340595,0,0
3.3143885,-3.0579894,0,0
3.6859658,-3.2841675,0,0
-0.5147337,0.14949988,1,0
2.20211,-2.2328706,0,0
0.72086126,-0.8525246,0,0
3.9349482,-3.4288309,0,0
-0.55396396,0.2275388,1,0
3.0805092,-2.7933981,0,0
-2.9298975,2.4097054,1,1
-2.8285754,2.3659673,1,1
-1.8846786,1.350546,1,1
-0.32378477,0.34047785,1,1
-0.33596033,0.16046755,1,1
0.18298736,-0.25560564,0,1
0.88671154,-1.0493809,0,0
1.245784,-1.2727199,0,0
2.1708333,-2.110633,0,0
-3.7305202,3.3107798,1,1
-3.245578,2.7305386,1,1
4.0071144,-3.4835966,0,0
3.9372468,-3.4976242,0,0
3.8837185,-3.4469612,0,0
2.8028102,-2.5607243,0,0
4.003721,-3.4964414,0,0
3.2706769,-3.002571,0,0
-3.2985623,2.7620957,1,1
-0.7706514,0.6248293,1,1
-3.694141,3.238785,1,1
3.9968493,-3.4978182,0,1
4.023982,-3.5265663,0,1
3.9433942,-3.4888248,0,1
-3.6439993,3.259377,1,1
-3.7141123,3.2358062,1,0
-3.7204247,3.2937133,1,0
3.4707267,-3.216293,0,0
2.9377797,-2.7286937,0,0
3.852163,-3.405997,0,0
1.2275319,-1.3198818,0,0
-0.26377147,0.009460776,1,0
-2.168086,1.5816702,1,1
-3.3190217,2.817794,1,1
-2.634985,2.0761602,1,1
-1.4829024,1.0604477,1,0
-3.5535572,3.1575158,1,1
0.30842093,-0.41757333,0,1
-2.7615018,2.2925088,1,1
-3.6179578,3.128442,1,1
2.0901837,-2.067308,0,0
3.8997388,-3.482743,0,0
-1.3074439,0.857543,1,0
3.5439723,-3.2880118,0,1
3.83583,-3.4815216,0,1
3.7467988,-3.4201372,0,1
-2.3013809,1.9965898,1,0
3.9988954,-3.505326,0,0
3.8366692,-3.5120156,0,0
3.944011,-3.48692,0,0
3.25866,-3.0987072,0,0
-2.6008055,1.9728168,1,0
2.2841685,-2.3168247,0,0
-3.039523,2.5140662,1,0
-3.0713975,2.6023083,1,0
-0.9228613,0.9806679,1,0
-3.7910588,3.3207328,1,1
-3.3951538,2.8238947,1,1
-3.5700648,2.9481986,1,1
-3.737594,3.3165593,1,1
-3.7085273,3.3071702,1,1
-2.2064292,1.8019463,1,1
3.297188,-3.0198536,0,0
3.5309856,-3.222463,0,0
-0.726277,0.39063233,1,0
-3.713321,3.3164465,1,1
-3.7284489,3.3195453,1,1
-3.4072576,2.67917,1,1
-3.8908794,3.4228327,1,1
-3.794249,3.168536,1,1
-3.3360193,2.7494223,1,0
2.0658865,-1.9336644,0,0
-1.7932837,1.5041524,1,0
-0.41396254,0.46497333,1,0
-3.202197,2.55949,1,1
-3.7483604,3.1286564,1,1
-1.8344011,1.4667205,1,1
-2.8459904,2.3371994,1,1
3.534468,-3.184755,0,1
3.3383505,-3.0674684,0,0
-1.7674345,1.2631854,1,0
-1.4029865,1.1450286,1,0
-3.8704455,3.357085,1,1
-0.21424218,0.20474793,1,0
3.4441829,-3.1434662,0,0
-1.2722423,1.3230886,1,0
-3.576787,2.9311845,1,1
0.71028376,-0.80176604,0,0
-2.0307968,1.4076682,1,0
2.6968973,-2.4657307,0,0
3.6704555,-3.2223136,0,0
2.8245835,-2.729902,0,0
-2.5207307,2.015266,1,0
3.7317684,-3.3667777,0,0
-3.83451,3.3414562,1,1
-3.8225029,3.3392527,1,1
2.6226103,-2.4427104,0,1
2.8572922,-2.6132562,0,1
-3.6878068,3.2470715,1,1
-3.309307,2.749056,1,1
-3.609573,3.0855317,1,1
4.0669317,-3.5218177,0,0
3.6914961,-3.334796,0,0
1.8887894,-1.9043349,0,0
-3.6149576,3.0670836,1,0
2.2901986,-2.2210097,0,0
0.9769524,-1.0493072,0,0
3.6876113,-3.2803845,0,0
2.3461518,-2.2682114,0,0
-3.776715,3.1381395,1,0
-3.6234448,3.039945,1,0
-3.8194332,3.317981,1,0
-3.4649875,3.0144718,1,0
3.868336,-3.4388144,0,0
-3.1928918,2.6822958,1,0
2.7758977,-2.5947025,0,0
-3.1894588,2.6190846,1,1
-3.7189384,3.2722037,1,1
-3.0148027,2.4480493,1,1
2.0958798,-2.080297,0,0
2.4316828,-2.3736825,0,0
2.512622,-2.4713378,0,0
3.5085711,-3.1145384,0,1
3.8097448,-3.3306942,0,1
-1.5867484,1.1794223,1,1
3.9282382,-3.3605564,0,1
3.0722766,-2.798975,0,1
0.4061718,-0.38295057,0,1
1.2426374,-1.2888874,0,1
3.5633051,-3.2638128,0,1
3.0471632,-2.8551166,0,0
3.876241,-3.4608839,0,0
3.7111907,-3.344342,0,0
3.08765,-2.9944992,0,1
-1.9575,1.4457464,1,1
-2.2975414,1.6473094,1,1
-3.8384168,3.3574765,1,1
2.503645,-2.5177796,0,1
0.88645434,-0.99827135,0,1
2.0056984,-1.9535657,0,1
2.5795958,-2.5130007,0,1
3.9363782,-3.3993142,0,0
4.1107144,-3.4924347,0,0
-3.8204482,3.366585,1,1
-3.758442,3.2223833,1,1
3.4269102,-3.0685081,0,0
-2.70577,2.0931513,1,0
3.3311255,-3.0641668,0,0
-3.514359,2.9173977,1,1
-3.3958101,2.8984041,1,1
-3.6888638,3.1380668,1,1
1.5937436,-1.6303462,0,1
-1.76292,1.2061812,1,1
-3.8727064,3.320323,1,1
0.3032555,-0.4651903,0,1
-3.8244503,3.2825015,1,1
3.9830225,-3.4512935,0,0
-1.8829639,1.3877113,1,0
4.0362277,-3.4792688,0,0
-0.9438984,0.998667,1,1
0.44923285,-0.55522037,0,1
-3.5604188,2.9816494,1,1
-0.23983365,0.2067892,1,1
4.065702,-3.4454234,0,0
-3.6924534,3.271752,1,1
2.0077422,-2.0511148,0,0
4.078347,-3.5357459,0,1
-3.7270453,3.3381772,1,1
-2.6575863,2.1914542,1,1
3.8873954,-3.369147,0,0
4.05478,-3.5417044,0,1
4.0594015,-3.4372044,0,1
4.096151,-3.4833012,0,0
-2.8301117,2.4041948,1,0
3.1865487,-2.8730564,0,0
1.57978,-1.5128012,0,0
-2.992546,2.5030565,1,1
-3.25629,2.7927058,1,1
-3.3492343,2.8520794,1,1
-2.9501634,2.6384823,1,1
0.1732469,-0.2669586,0,1
-1.1735221,0.89517057,1,1
-3.6361725,3.057674,1,1
-3.4379926,2.9650202,1,1
1.747879,-1.7155252,0,1
1.1762847,-1.2916349,0,0
1.5057688,-1.667559,0,0
-0.7413209,0.47244495,1,0
1.767767,-1.8271884,0,0
-3.0404553,2.6246355,1,0
3.1649525,-2.8522873,0,0
0.6311692,-0.87793547,0,0
4.0459557,-3.456887,0,0
-0.2626782,0.016146049,1,1
3.1471012,-2.940239,0,1
1.7810035,-1.8399211,0,0
-1.4324301,1.050723,1,0
1.6696655,-1.7592393,0,0
1.4928429,-1.4982963,0,1
2.4814322,-2.3317564,0,1
3.936684,-3.4364874,0,1
1.9095227,-1.8714316,0,1
3.3051832,-2.9434283,0,1
-0.6053219,0.37036464,1,1
3.9630108,-3.4764097,0,1
3.967778,-3.460815,0,1
4.0312586,-3.4292538,0,1
-3.3048666,2.8074965,1,1
-1.1571901,0.69627327,1,1
-3.2551987,2.7665093,1,1
-0.39572865,0.14749004,1,1
-2.897201,2.44395,1,1
-0.852192,0.52328473,1,0
3.626876,-3.203015,0,0
0.7491167,-0.8615859,0,0
-2.7948244,2.459207,1,0
2.1481369,-2.1006253,0,0
0.17307243,-0.3578108,0,0
-0.725617,0.52883047,1,0
2.7484524,-2.6607838,0,0
0.023331808,-0.3313823,0,0
-2.3685877,1.7152064,1,0
-0.08601482,-0.11823827,0,1
2.5856001,-2.4350927,0,1
0.65744966,-0.7259687,0,1
2.6284406,-2.4910276,0,0
-0.41918698,0.15343656,1,0
-0.57521933,0.3864445,1,0
-2.2987323,1.6937517,1,0
-1.9972634,1.3349489,1,0
2.228448,-2.091604,0,0
-1.4755062,1.1809953,1,0
-0.4879495,0.1668072,1,0
-1.4103107,1.0550863,1,1
-1.2609688,0.83850527,1,0
0.7042045,-0.75177276,0,0
-3.1249235,2.5506113,1,0
-2.5023587,1.9968143,1,1
2.6591666,-2.462107,0,0
3.9451945,-3.4731057,0,0
3.8774216,-3.4402893,0,0
-2.799945,2.2641773,1,1
3.1023743,-2.9730413,0,0
3.4186437,-3.2156336,0,0
-3.3992589,2.8522851,1,0
-2.797241,2.375708,1,1
3.1129801,-2.876712,0,1
-3.6946652,3.0840704,1,1
0.25150052,-0.23337379,0,0
-3.201201,2.7377436,1,1
-1.9807057,1.5872642,1,1
2.2274542,-2.2040517,0,0
1.5573273,-1.5903034,0,0
-0.8952749,0.71646637,1,1
3.988395,-3.4900184,0,0
-3.6880655,3.2653255,1,1
-3.6880655,3.2653255,1,1
-3.6595228,3.3027873,1,1
-3.7222235,3.261859,1,1
-3.7058656,3.1988294,1,1
-3.6027362,3.1431808,1,1
-3.4878356,2.994434,1,1
-3.6187923,3.144472,1,1
-3.7333314,3.3017826,1,1
-3.7333314,3.3017826,1,1
-3.735895,3.329795,1,1
-3.735895,3.329795,1,1
-3.7794306,3.3280888,1,1
-3.7824202,3.3184755,1,1
-3.718773,3.3281627,1,1
-3.7178948,3.32949,1,1
-3.412402,2.8349779,1,1
-3.412402,2.8349779,1,1
-3.3711507,2.8204994,1,1
-3.4607856,2.8872852,1,1
-3.249652,2.7151575,1,1
3.9962664,-3.4882114,0,0
3.9962664,-3.4882114,0,0
4.0403004,-3.4804065,0,0
4.0251718,-3.5130134,0,0
4.0243626,-3.5135572,0,0
3.5289252,-3.2801454,0,0
3.8282568,-3.414243,0,0
3.9608374,-3.4441931,0,0
3.9716954,-3.476312,0,0
4.0403004,-3.4804065,0,0
3.8885443,-3.452316,0,0
4.0891733,-3.4973197,0,0
3.9945562,-3.4989066,0,0
3.834699,-3.4236488,0,0
3.4802623,-3.1740043,0,1
3.9930112,-3.5205057,0,0
-3.7717245,3.2925553,1,0
3.953766,-3.4513857,0,1
-3.504396,2.9056866,1,0
3.949328,-3.4833522,0,0
-3.8272872,3.3303578,1,1
-3.7594402,3.2751377,1,1
-3.8159015,3.3477023,1,1
4.0446005,-3.5565875,0,0
3.9906375,-3.5614674,0,0
3.993191,-3.513448,0,0
-1.6624818,1.3318242,1,0
1.5422105,-1.6447899,0,0
3.8594272,-3.4351225,0,0
-3.7111456,3.247602,1,1
-3.633279,3.1464627,1,1
-3.6798131,3.142266,1,1
-3.809468,3.3675907,1,1
-3.8497348,3.341009,1,1
-3.8301108,3.3335865,1,1
-3.7710233,3.302024,1,1
-3.5911448,3.1274574,1,1
-3.5691962,3.0438821,1,1
-3.2904975,2.6294553,1,0
3.8831556,-3.4163146,0,0
4.0497417,-3.5170043,0,0
-2.9621522,2.4159906,1,1
-3.5945463,2.9762225,1,1
-1.5418258,1.0239089,1,1
-3.3871155,2.7888532,1,1
-3.2823274,2.6793187,1,1
-3.7552445,3.2260132,1,0
-3.8029134,3.3347843,1,0
-3.904101,3.3644269,1,0
-3.7681408,3.1981041,1,0
-3.6840632,3.3242679,1,0
-3.035796,2.6233253,1,1
-3.2358692,2.773751,1,1
-2.8905504,2.4266493,1,1
-2.708588,2.1920712,1,1
-3.135741,2.5818121,1,1
-2.9956863,2.502265,1,1
-3.188949,2.568174,1,1
-2.9348161,2.5063605,1,1
-3.6814082,3.26732,1,0
-3.4484842,2.8486855,1,0
-3.806677,3.251874,1,0
-3.4849856,2.933392,1,0
-3.791447,3.322119,1,0
-3.7247007,3.3018148,1,0
-3.7800963,3.339824,1,0
-3.7239168,3.2595618,1,0
-3.8211348,3.3569486,1,0
-3.7379498,3.2905037,1,0
-3.7252667,3.2847216,1,0
-3.7006824,3.1031616,1,0
-3.4478042,2.907603,1,1
-3.7607462,3.2668777,1,1
-3.4982526,2.9423006,1,1
-2.988516,2.4788713,1,1
-3.532633,2.9540231,1,1
4.077244,-3.4722881,0,0
-3.7589703,3.3167543,1,1
-3.7473462,3.3273716,1,1
-3.642609,3.053705,1,1
-3.5610366,3.182865,1,1
-3.7246284,3.3504837,1,1
-3.2703917,2.684425,1,1
-2.3752816,1.8922356,1,1
-3.6077833,3.0850217,1,1
4.077202,-3.4504979,0,0
4.0313053,-3.4834793,0,0
4.055475,-3.481016,0,0
-0.42127246,0.16497526,1,0
3.7548602,-3.2533634,0,1
1.247442,-1.2981265,0,1
-2.6412182,2.3269873,1,1
3.9410818,-3.419885,0,0
-3.722291,3.1506667,1,1
-2.5460002,2.0928872,1,1
4.028322,-3.5138688,0,1
-1.1251326,0.92637485,1,0
4.099491,-3.5257134,0,0
4.1068506,-3.5469007,0,0
0.7705491,-0.91178244,0,0
-3.0447948,2.553955,1,0
-3.3696697,2.7643712,1,0
-3.7475612,3.2053087,1,0
-3.6403549,2.9604843,1,0
-3.7157269,3.160269,1,0
1.7022854,-1.6565087,0,1
3.7761075,-3.3413756,0,1
1.7654437,-1.8693414,0,0
-2.398009,1.7826959,1,0
3.2163906,-3.001932,0,0
-2.9418962,2.423536,1,0
-3.443374,2.8519504,1,0
-3.545773,2.9602087,1,0
-2.5101764,1.9848391,1,1
0.41369534,-0.41821277,0,1
-0.5919411,0.38934007,1,0
-3.2446377,2.708738,1,1
-2.067856,1.5348188,1,0
2.924904,-2.7612586,0,0
-3.6615875,3.1492975,1,0
-3.3077168,2.7935007,1,0
-3.73946,3.1741664,1,0
-3.7460437,3.1885653,1,1
-3.8088222,3.3513258,1,1
-3.800341,3.23015,1,1
-2.634362,2.158933,1,1
3.4582155,-3.2140963,0,1
-3.7185993,3.2367275,1,1
3.7107384,-3.2657278,0,0
4.11099,-3.4210851,0,0
3.6563976,-3.1240911,0,0
4.0630574,-3.4955819,0,0
1.9338033,-1.8939731,0,0
-3.7752416,3.242108,1,0
-3.7187657,3.129099,1,0
-2.1010592,1.6017135,1,0
4.050562,-3.5179489,0,0
4.053581,-3.5211165,0,0
3.5428274,-3.213576,0,0
-3.8078032,3.3339598,1,1
3.896725,-3.3967812,0,1
4.047921,-3.51104,0,0
3.9384904,-3.398719,0,0
4.0758038,-3.477988,0,0
3.7831035,-3.361941,0,0
3.7988832,-3.3005707,0,0
-3.724457,3.3338943,1,1
-1.4152398,1.0214003,1,1
-3.799474,3.3242853,1,1
-3.7202415,3.334948,1,1
-3.730365,3.2919092,1,1
2.047764,-2.0400088,0,1
0.47417986,-0.581639,0,1
-2.5812652,1.9271106,1,1
4.043978,-3.453915,0,1
4.0778685,-3.5113838,0,0
-3.589575,3.199022,1,0
-3.6572142,3.3117893,1,1
3.7729566,-3.3574436,0,0
-1.9946208,1.6223067,1,1
-3.5354412,2.9960675,1,0
0.04397851,-0.07671761,0,0
-3.700267,3.307536,1,1
-0.3631271,0.20197588,1,1
-1.7143161,1.3576757,1,1
2.802068,-2.654868,0,1
2.9681628,-2.8317378,0,0
3.0946805,-2.9237251,0,0
1.9956657,-1.9960233,0,0
-2.3371983,1.8340548,1,0
-1.1089637,0.6906968,1,0
-3.7119224,3.2405112,1,1
-3.729134,3.276049,1,1
4.040753,-3.4818308,0,0
3.677772,-3.3855426,0,0
3.9833949,-3.4976933,0,0
3.9995081,-3.5181754,0,0
3.3065717,-2.8938606,0,0
3.9752715,-3.5544107,0,0
4.074193,-3.5599082,0,0
3.9786136,-3.476136,0,0
3.3732285,-3.0772471,0,0
3.0659182,-2.8705993,0,0
-3.7066727,3.3177288,1,1
3.9816778,-3.4583814,0,0
3.984701,-3.511835,0,0
-3.6555607,3.1758919,1,1
-2.0427415,1.5295867,1,1
-3.083111,2.533869,1,1
-3.5970893,3.0074306,1,1
4.0364366,-3.588268,0,0
-3.75867,3.3648856,1,1
-3.8261573,3.3459713,1,1
3.795884,-3.355443,0,1
-3.6389983,3.176312,1,1
4.0524898,-3.4774654,0,1
3.7580943,-3.3311,0,0
3.9116163,-3.4825988,0,0
-3.7015076,3.1775005,1,1
-3.7346833,3.2329347,1,1
-2.6278236,2.1974387,1,1
-3.3526278,2.7913435,1,0
4.0131025,-3.4502447,0,0
4.0620403,-3.51884,0,0
3.8489006,-3.3586385,0,0
3.804308,-3.3204012,0,0
1.2352355,-1.3410314,0,0
3.9919097,-3.4531,0,0
4.0983067,-3.5035713,0,0
4.0922933,-3.470153,0,0
-1.8975554,1.3842384,1,0
-0.4428891,0.09266331,1,0
-2.7868319,2.237447,1,0
1.2391217,-1.3899398,0,0
1.5192999,-1.5731374,0,0
-2.2358267,1.6043788,1,1
2.4100168,-2.4037416,0,1
-3.7287247,3.1766164,1,1
-3.4878933,2.8703315,1,1
2.0961797,-2.1155195,0,0
-2.5886805,2.1413605,1,0
2.3614633,-2.2842133,0,0
-2.5239136,1.8474653,1,1
-3.8089569,3.2649367,1,1
-3.4628508,2.922602,1,1
3.6209376,-3.2854998,0,0
-1.8593184,1.279826,1,0
3.996032,-3.4384239,0,0
3.9797966,-3.5166824,0,0
-2.0297031,1.4467161,1,0
3.6857057,-3.336902,0,0
4.0248003,-3.487252,0,0
4.0569,-3.5279362,0,0
-3.8984823,3.378804,1,1
-3.7484214,3.1253548,1,1
2.2097013,-2.140084,0,1
-2.7855747,2.3288524,1,1
-3.3141887,2.602455,1,1
0.65596014,-0.83893317,0,1
3.1728547,-3.011918,0,1
0.7674146,-0.9445861,0,1
3.1487284,-2.9449413,0,1
3.6559143,-3.3510413,0,1
-3.3239672,2.7086003,1,1
0.9712158,-1.0993062,0,1
3.801113,-3.3216887,0,1
1.8749609,-1.7608353,0,1
-3.786678,3.3390448,1,0
-3.564821,2.9998908,1,1
-2.9920144,2.400657,1,1
-3.815521,3.3484378,1,1
-3.8541481,3.3910935,1,1
-3.2054427,2.7258031,1,1
-3.7227695,3.2411945,1,1
-3.7371638,3.128962,1,1
-3.8067,3.2968194,1,1
3.7093537,-3.3744993,0,1
3.8425503,-3.370765,0,0
1.7191818,-1.7529607,0,0
3.6074517,-3.24708,0,0
4.047925,-3.4572563,0,0
3.9490373,-3.406466,0,0
3.964523,-3.4334118,0,0
4.076632,-3.4942968,0,0
-3.8416858,3.3730667,1,0
4.0674305,-3.470133,0,0
4.036001,-3.4552846,0,0
4.0829844,-3.4936178,0,0
3.1068156,-2.9535515,0,1
0.62219524,-0.5865533,0,1
-3.9350922,3.400304,1,1
2.1402376,-2.0972614,0,0
-3.8788252,3.4436932,1,0
4.03619,-3.4668198,0,0
1.2990041,-1.4120412,0,1
-3.6812503,3.1686273,1,1
1.4758251,-1.5779471,0,0
-3.7423146,3.2778065,1,1
-3.169241,2.6407983,1,1
4.004433,-3.4639595,0,0
3.8785508,-3.4039166,0,0
-3.7435496,3.2166748,1,1
-3.7508667,3.2798903,1,1
3.9914083,-3.4485824,0,0
-3.7610657,3.2985258,1,1
-2.3627832,1.8463266,1,0
-0.58781,0.2168574,1,0
-2.6318848,2.163892,1,1
-2.0127416,1.6179891,1,1
-2.5385802,2.0291421,1,1
-3.705091,3.2997234,1,1
2.7294943,-2.6329665,0,1
-0.13566862,-0.1297217,1,1
2.1881099,-2.198015,0,1
0.3071129,-0.56517655,0,1
1.0128028,-1.1528598,0,1
3.9860718,-3.4756813,0,0
3.7179575,-3.3251007,0,0
3.638358,-3.2848272,0,0
-3.767987,3.3611135,1,1
2.7088366,-2.4933178,0,0
-2.3293056,1.7692633,1,1
-2.9910076,2.5332136,1,0
3.918867,-3.4557993,0,0
-3.7475793,3.3012214,1,1
-3.85343,3.302294,1,1
3.76183,-3.3076987,0,1
-3.3956192,2.8215072,1,1
-3.656222,3.0615556,1,1
-3.7087116,3.1490006,1,1
-1.925155,1.4766669,1,1
3.7378905,-3.3101876,0,0
4.0667405,-3.4198897,0,0
0.2331659,-0.47782582,0,0
3.8942513,-3.3599403,0,0
4.1088257,-3.5145931,0,0
4.005908,-3.4755948,0,0
-3.162278,2.5423436,1,0
-3.1332552,2.5800421,1,1
2.4661596,-2.4236312,0,1
-1.9432014,1.3349441,1,1
-3.3934395,2.792776,1,1
2.0436404,-2.0578952,0,0
-1.9111351,1.3885187,1,0
4.0753665,-3.478007,0,0
3.1890423,-2.823613,0,0
-2.105786,1.538673,1,0
1.5641747,-1.5634584,0,0
-1.5220723,1.0922374,1,1
4.0577865,-3.5156193,0,1
1.8037539,-1.8055941,0,0
-2.9652956,2.480152,1,0
3.1466665,-2.8768632,0,0
3.7731485,-3.414778,0,0
-2.655092,2.1430962,1,0
2.158226,-2.0901525,0,0
-2.4196703,1.9934452,1,1
-3.906487,3.3381155,1,1
